forecast_date,target,target_end_date,location,type,quantile,value
2020-07-26,1 wk ahead inc death,2020-08-01,39,point,,209.0
2020-07-26,2 wk ahead inc death,2020-08-08,39,point,,240.0
2020-07-26,3 wk ahead inc death,2020-08-15,39,point,,278.0
2020-07-26,4 wk ahead inc death,2020-08-22,39,point,,325.0
2020-07-26,1 wk ahead cum death,2020-08-01,39,point,,3396.0
2020-07-26,2 wk ahead cum death,2020-08-08,39,point,,3635.0
2020-07-26,3 wk ahead cum death,2020-08-15,39,point,,3922.0
2020-07-26,4 wk ahead cum death,2020-08-22,39,point,,4259.0
2020-07-26,1 wk ahead inc death,2020-08-01,42,point,,121.0
2020-07-26,2 wk ahead inc death,2020-08-08,42,point,,121.0
2020-07-26,3 wk ahead inc death,2020-08-15,42,point,,119.0
2020-07-26,4 wk ahead inc death,2020-08-22,42,point,,117.0
2020-07-26,1 wk ahead cum death,2020-08-01,42,point,,7173.0
2020-07-26,2 wk ahead cum death,2020-08-08,42,point,,7293.0
2020-07-26,3 wk ahead cum death,2020-08-15,42,point,,7414.0
2020-07-26,4 wk ahead cum death,2020-08-22,42,point,,7538.0
2020-07-26,1 wk ahead inc death,2020-08-01,45,point,,503.0
2020-07-26,2 wk ahead inc death,2020-08-08,45,point,,637.0
2020-07-26,3 wk ahead inc death,2020-08-15,45,point,,811.0
2020-07-26,4 wk ahead inc death,2020-08-22,45,point,,1026.0
2020-07-26,1 wk ahead cum death,2020-08-01,45,point,,1748.0
2020-07-26,2 wk ahead cum death,2020-08-08,45,point,,2394.0
2020-07-26,3 wk ahead cum death,2020-08-15,45,point,,3218.0
2020-07-26,4 wk ahead cum death,2020-08-22,45,point,,4261.0
2020-07-26,1 wk ahead inc death,2020-08-01,47,point,,163.0
2020-07-26,2 wk ahead inc death,2020-08-08,47,point,,187.0
2020-07-26,3 wk ahead inc death,2020-08-15,47,point,,212.0
2020-07-26,4 wk ahead inc death,2020-08-22,47,point,,250.0
2020-07-26,1 wk ahead cum death,2020-08-01,47,point,,1046.0
2020-07-26,2 wk ahead cum death,2020-08-08,47,point,,1233.0
2020-07-26,3 wk ahead cum death,2020-08-15,47,point,,1456.0
2020-07-26,4 wk ahead cum death,2020-08-22,47,point,,1721.0
2020-07-26,1 wk ahead inc death,2020-08-01,48,point,,1411.0
2020-07-26,2 wk ahead inc death,2020-08-08,48,point,,1654.0
2020-07-26,3 wk ahead inc death,2020-08-15,48,point,,1974.0
2020-07-26,4 wk ahead inc death,2020-08-22,48,point,,2339.0
2020-07-26,1 wk ahead cum death,2020-08-01,48,point,,5701.0
2020-07-26,2 wk ahead cum death,2020-08-08,48,point,,7358.0
2020-07-26,3 wk ahead cum death,2020-08-15,48,point,,9333.0
2020-07-26,4 wk ahead cum death,2020-08-22,48,point,,11759.0
2020-07-26,1 wk ahead inc death,2020-08-01,51,point,,68.0
2020-07-26,2 wk ahead inc death,2020-08-08,51,point,,67.0
2020-07-26,3 wk ahead inc death,2020-08-15,51,point,,65.0
2020-07-26,4 wk ahead inc death,2020-08-22,51,point,,64.0
2020-07-26,1 wk ahead cum death,2020-08-01,51,point,,2115.0
2020-07-26,2 wk ahead cum death,2020-08-08,51,point,,2182.0
2020-07-26,3 wk ahead cum death,2020-08-15,51,point,,2247.0
2020-07-26,4 wk ahead cum death,2020-08-22,51,point,,2313.0
2020-07-26,1 wk ahead inc death,2020-08-01,53,point,,76.0
2020-07-26,2 wk ahead inc death,2020-08-08,53,point,,84.0
2020-07-26,3 wk ahead inc death,2020-08-15,53,point,,87.0
2020-07-26,4 wk ahead inc death,2020-08-22,53,point,,96.0
2020-07-26,1 wk ahead cum death,2020-08-01,53,point,,1581.0
2020-07-26,2 wk ahead cum death,2020-08-08,53,point,,1666.0
2020-07-26,3 wk ahead cum death,2020-08-15,53,point,,1758.0
2020-07-26,4 wk ahead cum death,2020-08-22,53,point,,1862.0
2020-07-26,1 wk ahead inc death,2020-08-01,US,point,,8237.0
2020-07-26,2 wk ahead inc death,2020-08-08,US,point,,9475.0
2020-07-26,3 wk ahead inc death,2020-08-15,US,point,,11087.0
2020-07-26,4 wk ahead inc death,2020-08-22,US,point,,13220.0
2020-07-26,1 wk ahead cum death,2020-08-01,US,point,,148679.0
2020-07-26,2 wk ahead cum death,2020-08-08,US,point,,158148.0
2020-07-26,3 wk ahead cum death,2020-08-15,US,point,,169215.0
2020-07-26,4 wk ahead cum death,2020-08-22,US,point,,182625.0
2020-08-03,1 wk ahead inc death,2020-08-08,01,point,,155.0
2020-08-03,2 wk ahead inc death,2020-08-15,01,point,,158.0
2020-08-03,3 wk ahead inc death,2020-08-22,01,point,,162.0
2020-08-03,4 wk ahead inc death,2020-08-29,01,point,,168.0
2020-08-03,1 wk ahead cum death,2020-08-08,01,point,,1619.0
2020-08-03,2 wk ahead cum death,2020-08-15,01,point,,1770.0
2020-08-03,3 wk ahead cum death,2020-08-22,01,point,,1925.0
2020-08-03,4 wk ahead cum death,2020-08-29,01,point,,2083.0
2020-08-03,1 wk ahead inc death,2020-08-08,04,point,,420.0
2020-08-03,2 wk ahead inc death,2020-08-15,04,point,,420.0
2020-08-03,3 wk ahead inc death,2020-08-22,04,point,,420.0
2020-08-03,4 wk ahead inc death,2020-08-29,04,point,,436.0
2020-08-03,1 wk ahead cum death,2020-08-08,04,point,,3729.0
2020-08-03,2 wk ahead cum death,2020-08-15,04,point,,4131.0
2020-08-03,3 wk ahead cum death,2020-08-22,04,point,,4536.0
2020-08-03,4 wk ahead cum death,2020-08-29,04,point,,4957.0
2020-08-03,1 wk ahead inc death,2020-08-08,05,point,,57.0
2020-08-03,2 wk ahead inc death,2020-08-15,05,point,,61.0
2020-08-03,3 wk ahead inc death,2020-08-22,05,point,,66.0
2020-08-03,4 wk ahead inc death,2020-08-29,05,point,,72.0
2020-08-03,1 wk ahead cum death,2020-08-08,05,point,,459.0
2020-08-03,2 wk ahead cum death,2020-08-15,05,point,,517.0
2020-08-03,3 wk ahead cum death,2020-08-22,05,point,,581.0
2020-08-03,4 wk ahead cum death,2020-08-29,05,point,,650.0
2020-08-03,1 wk ahead inc death,2020-08-08,06,point,,892.0
2020-08-03,2 wk ahead inc death,2020-08-15,06,point,,953.0
2020-08-03,3 wk ahead inc death,2020-08-22,06,point,,1004.0
2020-08-03,4 wk ahead inc death,2020-08-29,06,point,,1064.0
2020-08-03,1 wk ahead cum death,2020-08-08,06,point,,9341.0
2020-08-03,2 wk ahead cum death,2020-08-15,06,point,,10255.0
2020-08-03,3 wk ahead cum death,2020-08-22,06,point,,11214.0
2020-08-03,4 wk ahead cum death,2020-08-29,06,point,,12225.0
2020-08-03,1 wk ahead inc death,2020-08-08,08,point,,49.0
2020-08-03,2 wk ahead inc death,2020-08-15,08,point,,52.0
2020-08-03,3 wk ahead inc death,2020-08-22,08,point,,57.0
2020-08-03,4 wk ahead inc death,2020-08-29,08,point,,59.0
2020-08-03,1 wk ahead cum death,2020-08-08,08,point,,1856.0
2020-08-03,2 wk ahead cum death,2020-08-15,08,point,,1906.0
2020-08-03,3 wk ahead cum death,2020-08-22,08,point,,1961.0
2020-08-03,4 wk ahead cum death,2020-08-29,08,point,,2018.0
2020-08-03,1 wk ahead inc death,2020-08-08,12,point,,1213.0
2020-08-03,2 wk ahead inc death,2020-08-15,12,point,,1330.0
2020-08-03,3 wk ahead inc death,2020-08-22,12,point,,1467.0
2020-08-03,4 wk ahead inc death,2020-08-29,12,point,,1638.0
2020-08-03,1 wk ahead cum death,2020-08-08,12,point,,7043.0
2020-08-03,2 wk ahead cum death,2020-08-15,12,point,,8308.0
2020-08-03,3 wk ahead cum death,2020-08-22,12,point,,9688.0
2020-08-03,4 wk ahead cum death,2020-08-29,12,point,,11210.0
2020-08-03,1 wk ahead inc death,2020-08-08,13,point,,306.0
2020-08-03,2 wk ahead inc death,2020-08-15,13,point,,314.0
2020-08-03,3 wk ahead inc death,2020-08-22,13,point,,318.0
2020-08-03,4 wk ahead inc death,2020-08-29,13,point,,339.0
2020-08-03,1 wk ahead cum death,2020-08-08,13,point,,3814.0
2020-08-03,2 wk ahead cum death,2020-08-15,13,point,,4110.0
2020-08-03,3 wk ahead cum death,2020-08-22,13,point,,4402.0
2020-08-03,4 wk ahead cum death,2020-08-29,13,point,,4707.0
2020-08-03,1 wk ahead inc death,2020-08-08,16,point,,51.0
2020-08-03,2 wk ahead inc death,2020-08-15,16,point,,61.0
2020-08-03,3 wk ahead inc death,2020-08-22,16,point,,74.0
2020-08-03,4 wk ahead inc death,2020-08-29,16,point,,92.0
2020-08-03,1 wk ahead cum death,2020-08-08,16,point,,200.0
2020-08-03,2 wk ahead cum death,2020-08-15,16,point,,258.0
2020-08-03,3 wk ahead cum death,2020-08-22,16,point,,325.0
2020-08-03,4 wk ahead cum death,2020-08-29,16,point,,406.0
2020-08-03,1 wk ahead inc death,2020-08-08,17,point,,134.0
2020-08-03,2 wk ahead inc death,2020-08-15,17,point,,137.0
2020-08-03,3 wk ahead inc death,2020-08-22,17,point,,143.0
2020-08-03,4 wk ahead inc death,2020-08-29,17,point,,150.0
2020-08-03,1 wk ahead cum death,2020-08-08,17,point,,7488.0
2020-08-03,2 wk ahead cum death,2020-08-15,17,point,,7621.0
2020-08-03,3 wk ahead cum death,2020-08-22,17,point,,7759.0
2020-08-03,4 wk ahead cum death,2020-08-29,17,point,,7906.0
2020-08-03,1 wk ahead inc death,2020-08-08,18,point,,74.0
2020-08-03,2 wk ahead inc death,2020-08-15,18,point,,74.0
2020-08-03,3 wk ahead inc death,2020-08-22,18,point,,75.0
2020-08-03,4 wk ahead inc death,2020-08-29,18,point,,74.0
2020-08-03,1 wk ahead cum death,2020-08-08,18,point,,3032.0
2020-08-03,2 wk ahead cum death,2020-08-15,18,point,,3103.0
2020-08-03,3 wk ahead cum death,2020-08-22,18,point,,3175.0
2020-08-03,4 wk ahead cum death,2020-08-29,18,point,,3246.0
2020-08-03,1 wk ahead inc death,2020-08-08,22,point,,229.0
2020-08-03,2 wk ahead inc death,2020-08-15,22,point,,248.0
2020-08-03,3 wk ahead inc death,2020-08-22,22,point,,269.0
2020-08-03,4 wk ahead inc death,2020-08-29,22,point,,287.0
2020-08-03,1 wk ahead cum death,2020-08-08,22,point,,3956.0
2020-08-03,2 wk ahead cum death,2020-08-15,22,point,,4197.0
2020-08-03,3 wk ahead cum death,2020-08-22,22,point,,4457.0
2020-08-03,4 wk ahead cum death,2020-08-29,22,point,,4736.0
2020-08-03,1 wk ahead inc death,2020-08-08,24,point,,69.0
2020-08-03,2 wk ahead inc death,2020-08-15,24,point,,69.0
2020-08-03,3 wk ahead inc death,2020-08-22,24,point,,69.0
2020-08-03,4 wk ahead inc death,2020-08-29,24,point,,69.0
2020-08-03,1 wk ahead cum death,2020-08-08,24,point,,3565.0
2020-08-03,2 wk ahead cum death,2020-08-15,24,point,,3631.0
2020-08-03,3 wk ahead cum death,2020-08-22,24,point,,3697.0
2020-08-03,4 wk ahead cum death,2020-08-29,24,point,,3764.0
2020-08-03,1 wk ahead inc death,2020-08-08,25,point,,122.0
2020-08-03,2 wk ahead inc death,2020-08-15,25,point,,120.0
2020-08-03,3 wk ahead inc death,2020-08-22,25,point,,123.0
2020-08-03,4 wk ahead inc death,2020-08-29,25,point,,121.0
2020-08-03,1 wk ahead cum death,2020-08-08,25,point,,8525.0
2020-08-03,2 wk ahead cum death,2020-08-15,25,point,,8641.0
2020-08-03,3 wk ahead cum death,2020-08-22,25,point,,8761.0
2020-08-03,4 wk ahead cum death,2020-08-29,25,point,,8879.0
2020-08-03,1 wk ahead inc death,2020-08-08,26,point,,64.0
2020-08-03,2 wk ahead inc death,2020-08-15,26,point,,65.0
2020-08-03,3 wk ahead inc death,2020-08-22,26,point,,65.0
2020-08-03,4 wk ahead inc death,2020-08-29,26,point,,63.0
2020-08-03,1 wk ahead cum death,2020-08-08,26,point,,6430.0
2020-08-03,2 wk ahead cum death,2020-08-15,26,point,,6493.0
2020-08-03,3 wk ahead cum death,2020-08-22,26,point,,6557.0
2020-08-03,4 wk ahead cum death,2020-08-29,26,point,,6620.0
2020-08-03,1 wk ahead inc death,2020-08-08,28,point,,212.0
2020-08-03,2 wk ahead inc death,2020-08-15,28,point,,231.0
2020-08-03,3 wk ahead inc death,2020-08-22,28,point,,250.0
2020-08-03,4 wk ahead inc death,2020-08-29,28,point,,274.0
2020-08-03,1 wk ahead cum death,2020-08-08,28,point,,1707.0
2020-08-03,2 wk ahead cum death,2020-08-15,28,point,,1928.0
2020-08-03,3 wk ahead cum death,2020-08-22,28,point,,2164.0
2020-08-03,4 wk ahead cum death,2020-08-29,28,point,,2418.0
2020-08-03,1 wk ahead inc death,2020-08-08,29,point,,82.0
2020-08-03,2 wk ahead inc death,2020-08-15,29,point,,89.0
2020-08-03,3 wk ahead inc death,2020-08-22,29,point,,97.0
2020-08-03,4 wk ahead inc death,2020-08-29,29,point,,104.0
2020-08-03,1 wk ahead cum death,2020-08-08,29,point,,1289.0
2020-08-03,2 wk ahead cum death,2020-08-15,29,point,,1375.0
2020-08-03,3 wk ahead cum death,2020-08-22,29,point,,1468.0
2020-08-03,4 wk ahead cum death,2020-08-29,29,point,,1568.0
2020-08-03,1 wk ahead inc death,2020-08-08,32,point,,96.0
2020-08-03,2 wk ahead inc death,2020-08-15,32,point,,101.0
2020-08-03,3 wk ahead inc death,2020-08-22,32,point,,108.0
2020-08-03,4 wk ahead inc death,2020-08-29,32,point,,114.0
2020-08-03,1 wk ahead cum death,2020-08-08,32,point,,847.0
2020-08-03,2 wk ahead cum death,2020-08-15,32,point,,944.0
2020-08-03,3 wk ahead cum death,2020-08-22,32,point,,1046.0
2020-08-03,4 wk ahead cum death,2020-08-29,32,point,,1153.0
2020-08-03,1 wk ahead inc death,2020-08-08,34,point,,120.0
2020-08-03,2 wk ahead inc death,2020-08-15,34,point,,125.0
2020-08-03,3 wk ahead inc death,2020-08-22,34,point,,125.0
2020-08-03,4 wk ahead inc death,2020-08-29,34,point,,123.0
2020-08-03,1 wk ahead cum death,2020-08-08,34,point,,16011.0
2020-08-03,2 wk ahead cum death,2020-08-15,34,point,,16134.0
2020-08-03,3 wk ahead cum death,2020-08-22,34,point,,16259.0
2020-08-03,4 wk ahead cum death,2020-08-29,34,point,,16382.0
2020-08-03,1 wk ahead inc death,2020-08-08,36,point,,77.0
2020-08-03,2 wk ahead inc death,2020-08-15,36,point,,66.0
2020-08-03,3 wk ahead inc death,2020-08-22,36,point,,60.0
2020-08-03,4 wk ahead inc death,2020-08-29,36,point,,52.0
2020-08-03,1 wk ahead cum death,2020-08-08,36,point,,32820.0
2020-08-03,2 wk ahead cum death,2020-08-15,36,point,,32884.0
2020-08-03,3 wk ahead cum death,2020-08-22,36,point,,32942.0
2020-08-03,4 wk ahead cum death,2020-08-29,36,point,,32994.0
2020-08-03,1 wk ahead inc death,2020-08-08,37,point,,149.0
2020-08-03,2 wk ahead inc death,2020-08-15,37,point,,152.0
2020-08-03,3 wk ahead inc death,2020-08-22,37,point,,154.0
2020-08-03,4 wk ahead inc death,2020-08-29,37,point,,155.0
2020-08-03,1 wk ahead cum death,2020-08-08,37,point,,1968.0
2020-08-03,2 wk ahead cum death,2020-08-15,37,point,,2112.0
2020-08-03,3 wk ahead cum death,2020-08-22,37,point,,2256.0
2020-08-03,4 wk ahead cum death,2020-08-29,37,point,,2399.0
2020-08-03,1 wk ahead inc death,2020-08-08,39,point,,206.0
2020-08-03,2 wk ahead inc death,2020-08-15,39,point,,225.0
2020-08-03,3 wk ahead inc death,2020-08-22,39,point,,243.0
2020-08-03,4 wk ahead inc death,2020-08-29,39,point,,268.0
2020-08-03,1 wk ahead cum death,2020-08-08,39,point,,3512.0
2020-08-03,2 wk ahead cum death,2020-08-15,39,point,,3729.0
2020-08-03,3 wk ahead cum death,2020-08-22,39,point,,3962.0
2020-08-03,4 wk ahead cum death,2020-08-29,39,point,,4218.0
2020-08-03,1 wk ahead inc death,2020-08-08,40,point,,57.0
2020-08-03,2 wk ahead inc death,2020-08-15,40,point,,62.0
2020-08-03,3 wk ahead inc death,2020-08-22,40,point,,67.0
2020-08-03,4 wk ahead inc death,2020-08-29,40,point,,72.0
2020-08-03,1 wk ahead cum death,2020-08-08,40,point,,556.0
2020-08-03,2 wk ahead cum death,2020-08-15,40,point,,616.0
2020-08-03,3 wk ahead cum death,2020-08-22,40,point,,680.0
2020-08-03,4 wk ahead cum death,2020-08-29,40,point,,748.0
2020-08-03,1 wk ahead inc death,2020-08-08,42,point,,89.0
2020-08-03,2 wk ahead inc death,2020-08-15,42,point,,83.0
2020-08-03,3 wk ahead inc death,2020-08-22,42,point,,77.0
2020-08-03,4 wk ahead inc death,2020-08-29,42,point,,71.0
2020-08-03,1 wk ahead cum death,2020-08-08,42,point,,7217.0
2020-08-03,2 wk ahead cum death,2020-08-15,42,point,,7298.0
2020-08-03,3 wk ahead cum death,2020-08-22,42,point,,7372.0
2020-08-03,4 wk ahead cum death,2020-08-29,42,point,,7441.0
2020-08-03,1 wk ahead inc death,2020-08-08,45,point,,268.0
2020-08-03,2 wk ahead inc death,2020-08-15,45,point,,283.0
2020-08-03,3 wk ahead inc death,2020-08-22,45,point,,293.0
2020-08-03,4 wk ahead inc death,2020-08-29,45,point,,313.0
2020-08-03,1 wk ahead cum death,2020-08-08,45,point,,1746.0
2020-08-03,2 wk ahead cum death,2020-08-15,45,point,,2013.0
2020-08-03,3 wk ahead cum death,2020-08-22,45,point,,2286.0
2020-08-03,4 wk ahead cum death,2020-08-29,45,point,,2574.0
2020-08-03,1 wk ahead inc death,2020-08-08,47,point,,111.0
2020-08-03,2 wk ahead inc death,2020-08-15,47,point,,113.0
2020-08-03,3 wk ahead inc death,2020-08-22,47,point,,114.0
2020-08-03,4 wk ahead inc death,2020-08-29,47,point,,118.0
2020-08-03,1 wk ahead cum death,2020-08-08,47,point,,1082.0
2020-08-03,2 wk ahead cum death,2020-08-15,47,point,,1191.0
2020-08-03,3 wk ahead cum death,2020-08-22,47,point,,1301.0
2020-08-03,4 wk ahead cum death,2020-08-29,47,point,,1413.0
2020-08-03,1 wk ahead inc death,2020-08-08,48,point,,1750.0
2020-08-03,2 wk ahead inc death,2020-08-15,48,point,,1949.0
2020-08-03,3 wk ahead inc death,2020-08-22,48,point,,2153.0
2020-08-03,4 wk ahead inc death,2020-08-29,48,point,,2538.0
2020-08-03,1 wk ahead cum death,2020-08-08,48,point,,6817.0
2020-08-03,2 wk ahead cum death,2020-08-15,48,point,,8666.0
2020-08-03,3 wk ahead cum death,2020-08-22,48,point,,10682.0
2020-08-03,4 wk ahead cum death,2020-08-29,48,point,,13029.0
2020-08-03,1 wk ahead inc death,2020-08-08,51,point,,141.0
2020-08-03,2 wk ahead inc death,2020-08-15,51,point,,207.0
2020-08-03,3 wk ahead inc death,2020-08-22,51,point,,435.0
2020-08-03,4 wk ahead inc death,2020-08-29,51,point,,1106.0
2020-08-03,1 wk ahead cum death,2020-08-08,51,point,,2227.0
2020-08-03,2 wk ahead cum death,2020-08-15,51,point,,2412.0
2020-08-03,3 wk ahead cum death,2020-08-22,51,point,,2758.0
2020-08-03,4 wk ahead cum death,2020-08-29,51,point,,3549.0
2020-08-03,1 wk ahead inc death,2020-08-08,53,point,,85.0
2020-08-03,2 wk ahead inc death,2020-08-15,53,point,,89.0
2020-08-03,3 wk ahead inc death,2020-08-22,53,point,,94.0
2020-08-03,4 wk ahead inc death,2020-08-29,53,point,,102.0
2020-08-03,1 wk ahead cum death,2020-08-08,53,point,,1628.0
2020-08-03,2 wk ahead cum death,2020-08-15,53,point,,1714.0
2020-08-03,3 wk ahead cum death,2020-08-22,53,point,,1804.0
2020-08-03,4 wk ahead cum death,2020-08-29,53,point,,1903.0
2020-08-03,1 wk ahead inc death,2020-08-08,55,point,,58.0
2020-08-03,2 wk ahead inc death,2020-08-15,55,point,,66.0
2020-08-03,3 wk ahead inc death,2020-08-22,55,point,,74.0
2020-08-03,4 wk ahead inc death,2020-08-29,55,point,,80.0
2020-08-03,1 wk ahead cum death,2020-08-08,55,point,,954.0
2020-08-03,2 wk ahead cum death,2020-08-15,55,point,,1017.0
2020-08-03,3 wk ahead cum death,2020-08-22,55,point,,1086.0
2020-08-03,4 wk ahead cum death,2020-08-29,55,point,,1161.0
2020-08-03,1 wk ahead inc death,2020-08-08,US,point,,7794.0
2020-08-03,2 wk ahead inc death,2020-08-15,US,point,,8328.0
2020-08-03,3 wk ahead inc death,2020-08-22,US,point,,8957.0
2020-08-03,4 wk ahead inc death,2020-08-29,US,point,,9334.0
2020-08-03,1 wk ahead cum death,2020-08-08,US,point,,154704.0
2020-08-03,2 wk ahead cum death,2020-08-15,US,point,,162642.0
2020-08-03,3 wk ahead cum death,2020-08-22,US,point,,171140.0
2020-08-03,4 wk ahead cum death,2020-08-29,US,point,,179905.0
2020-08-10,1 wk ahead inc death,2020-08-15,01,point,,164.0
2020-08-10,2 wk ahead inc death,2020-08-22,01,point,,171.0
2020-08-10,3 wk ahead inc death,2020-08-29,01,point,,180.0
2020-08-10,4 wk ahead inc death,2020-09-05,01,point,,182.0
2020-08-10,1 wk ahead cum death,2020-08-15,01,point,,1778.0
2020-08-10,2 wk ahead cum death,2020-08-22,01,point,,1939.0
2020-08-10,3 wk ahead cum death,2020-08-29,01,point,,2109.0
2020-08-10,4 wk ahead cum death,2020-09-05,01,point,,2280.0
2020-08-10,1 wk ahead inc death,2020-08-15,04,point,,315.0
2020-08-10,2 wk ahead inc death,2020-08-22,04,point,,311.0
2020-08-10,3 wk ahead inc death,2020-08-29,04,point,,279.0
2020-08-10,4 wk ahead inc death,2020-09-05,04,point,,262.0
2020-08-10,1 wk ahead cum death,2020-08-15,04,point,,4066.0
2020-08-10,2 wk ahead cum death,2020-08-22,04,point,,4378.0
2020-08-10,3 wk ahead cum death,2020-08-29,04,point,,4657.0
2020-08-10,4 wk ahead cum death,2020-09-05,04,point,,4919.0
2020-08-10,1 wk ahead inc death,2020-08-15,05,point,,76.0
2020-08-10,2 wk ahead inc death,2020-08-22,05,point,,87.0
2020-08-10,3 wk ahead inc death,2020-08-29,05,point,,102.0
2020-08-10,4 wk ahead inc death,2020-09-05,05,point,,118.0
2020-08-10,1 wk ahead cum death,2020-08-15,05,point,,563.0
2020-08-10,2 wk ahead cum death,2020-08-22,05,point,,619.0
2020-08-10,3 wk ahead cum death,2020-08-29,05,point,,679.0
2020-08-10,4 wk ahead cum death,2020-09-05,05,point,,742.0
2020-08-10,1 wk ahead inc death,2020-08-15,06,point,,1023.0
2020-08-10,2 wk ahead inc death,2020-08-22,06,point,,1074.0
2020-08-10,3 wk ahead inc death,2020-08-29,06,point,,1133.0
2020-08-10,4 wk ahead inc death,2020-09-05,06,point,,1206.0
2020-08-10,1 wk ahead cum death,2020-08-15,06,point,,10658.0
2020-08-10,2 wk ahead cum death,2020-08-22,06,point,,11413.0
2020-08-10,3 wk ahead cum death,2020-08-29,06,point,,12173.0
2020-08-10,4 wk ahead cum death,2020-09-05,06,point,,12944.0
2020-08-10,1 wk ahead inc death,2020-08-15,12,point,,1185.0
2020-08-10,2 wk ahead inc death,2020-08-22,12,point,,1213.0
2020-08-10,3 wk ahead inc death,2020-08-29,12,point,,1281.0
2020-08-10,4 wk ahead inc death,2020-09-05,12,point,,1341.0
2020-08-10,1 wk ahead cum death,2020-08-15,12,point,,8313.0
2020-08-10,2 wk ahead cum death,2020-08-22,12,point,,9416.0
2020-08-10,3 wk ahead cum death,2020-08-29,12,point,,10583.0
2020-08-10,4 wk ahead cum death,2020-09-05,12,point,,11801.0
2020-08-10,1 wk ahead inc death,2020-08-15,13,point,,384.0
2020-08-10,2 wk ahead inc death,2020-08-22,13,point,,403.0
2020-08-10,3 wk ahead inc death,2020-08-29,13,point,,415.0
2020-08-10,4 wk ahead inc death,2020-09-05,13,point,,435.0
2020-08-10,1 wk ahead cum death,2020-08-15,13,point,,4211.0
2020-08-10,2 wk ahead cum death,2020-08-22,13,point,,4611.0
2020-08-10,3 wk ahead cum death,2020-08-29,13,point,,5024.0
2020-08-10,4 wk ahead cum death,2020-09-05,13,point,,5455.0
2020-08-10,1 wk ahead inc death,2020-08-15,17,point,,133.0
2020-08-10,2 wk ahead inc death,2020-08-22,17,point,,133.0
2020-08-10,3 wk ahead inc death,2020-08-29,17,point,,134.0
2020-08-10,4 wk ahead inc death,2020-09-05,17,point,,134.0
2020-08-10,1 wk ahead cum death,2020-08-15,17,point,,7592.0
2020-08-10,2 wk ahead cum death,2020-08-22,17,point,,7725.0
2020-08-10,3 wk ahead cum death,2020-08-29,17,point,,7859.0
2020-08-10,4 wk ahead cum death,2020-09-05,17,point,,7993.0
2020-08-10,1 wk ahead inc death,2020-08-15,18,point,,66.0
2020-08-10,2 wk ahead inc death,2020-08-22,18,point,,66.0
2020-08-10,3 wk ahead inc death,2020-08-29,18,point,,64.0
2020-08-10,4 wk ahead inc death,2020-09-05,18,point,,64.0
2020-08-10,1 wk ahead cum death,2020-08-15,18,point,,3063.0
2020-08-10,2 wk ahead cum death,2020-08-22,18,point,,3106.0
2020-08-10,3 wk ahead cum death,2020-08-29,18,point,,3148.0
2020-08-10,4 wk ahead cum death,2020-09-05,18,point,,3190.0
2020-08-10,1 wk ahead inc death,2020-08-15,19,point,,56.0
2020-08-10,2 wk ahead inc death,2020-08-22,19,point,,56.0
2020-08-10,3 wk ahead inc death,2020-08-29,19,point,,59.0
2020-08-10,4 wk ahead inc death,2020-09-05,19,point,,60.0
2020-08-10,1 wk ahead cum death,2020-08-15,19,point,,930.0
2020-08-10,2 wk ahead cum death,2020-08-22,19,point,,986.0
2020-08-10,3 wk ahead cum death,2020-08-29,19,point,,1045.0
2020-08-10,4 wk ahead cum death,2020-09-05,19,point,,1105.0
2020-08-10,1 wk ahead inc death,2020-08-15,22,point,,258.0
2020-08-10,2 wk ahead inc death,2020-08-22,22,point,,276.0
2020-08-10,3 wk ahead inc death,2020-08-29,22,point,,298.0
2020-08-10,4 wk ahead inc death,2020-09-05,22,point,,320.0
2020-08-10,1 wk ahead cum death,2020-08-15,22,point,,4299.0
2020-08-10,2 wk ahead cum death,2020-08-22,22,point,,4509.0
2020-08-10,3 wk ahead cum death,2020-08-29,22,point,,4730.0
2020-08-10,4 wk ahead cum death,2020-09-05,22,point,,4961.0
2020-08-10,1 wk ahead inc death,2020-08-15,24,point,,69.0
2020-08-10,2 wk ahead inc death,2020-08-22,24,point,,71.0
2020-08-10,3 wk ahead inc death,2020-08-29,24,point,,72.0
2020-08-10,4 wk ahead inc death,2020-09-05,24,point,,72.0
2020-08-10,1 wk ahead cum death,2020-08-15,24,point,,3674.0
2020-08-10,2 wk ahead cum death,2020-08-22,24,point,,3712.0
2020-08-10,3 wk ahead cum death,2020-08-29,24,point,,3748.0
2020-08-10,4 wk ahead cum death,2020-09-05,24,point,,3783.0
2020-08-10,1 wk ahead inc death,2020-08-15,25,point,,87.0
2020-08-10,2 wk ahead inc death,2020-08-22,25,point,,84.0
2020-08-10,3 wk ahead inc death,2020-08-29,25,point,,79.0
2020-08-10,4 wk ahead inc death,2020-09-05,25,point,,75.0
2020-08-10,1 wk ahead cum death,2020-08-15,25,point,,8684.0
2020-08-10,2 wk ahead cum death,2020-08-22,25,point,,8703.0
2020-08-10,3 wk ahead cum death,2020-08-29,25,point,,8720.0
2020-08-10,4 wk ahead cum death,2020-09-05,25,point,,8737.0
2020-08-10,1 wk ahead inc death,2020-08-15,26,point,,51.0
2020-08-10,2 wk ahead inc death,2020-08-22,26,point,,51.0
2020-08-10,3 wk ahead inc death,2020-08-29,26,point,,50.0
2020-08-10,4 wk ahead inc death,2020-09-05,26,point,,49.0
