forecast_date,target,target_end_date,location,type,quantile,value
2021-05-17,2 wk ahead inc death,2021-05-29,49,point,,0.0
2021-05-17,3 wk ahead cum death,2021-06-05,49,point,,2284.656349
2021-05-17,3 wk ahead inc case,2021-06-05,49,point,,2102.383779
2021-05-17,3 wk ahead inc death,2021-06-05,49,point,,0.0
2021-05-17,4 wk ahead cum death,2021-06-12,49,point,,2300.329687
2021-05-17,4 wk ahead inc case,2021-06-12,49,point,,2116.295386
2021-05-17,4 wk ahead inc death,2021-06-12,49,point,,0.0
2021-05-17,5 wk ahead cum death,2021-06-19,49,point,,2316.124901
2021-05-17,5 wk ahead inc case,2021-06-19,49,point,,2130.302491
2021-05-17,5 wk ahead inc death,2021-06-19,49,point,,0.0
2021-05-17,1 wk ahead cum death,2021-05-22,50,point,,257.2353938
2021-05-17,1 wk ahead inc case,2021-05-22,50,point,,402.0
2021-05-17,1 wk ahead inc death,2021-05-22,50,point,,3.0
2021-05-17,2 wk ahead cum death,2021-05-29,50,point,,261.2853499
2021-05-17,2 wk ahead inc case,2021-05-29,50,point,,523.3141755
2021-05-17,2 wk ahead inc death,2021-05-29,50,point,,2.320717192
2021-05-17,3 wk ahead cum death,2021-06-05,50,point,,265.4302239
2021-05-17,3 wk ahead inc case,2021-06-05,50,point,,532.3962706
2021-05-17,3 wk ahead inc death,2021-06-05,50,point,,2.375107288
2021-05-17,4 wk ahead cum death,2021-06-12,50,point,,269.673009
2021-05-17,4 wk ahead inc case,2021-06-12,50,point,,541.6445806
2021-05-17,4 wk ahead inc death,2021-06-12,50,point,,2.431212597
2021-05-17,5 wk ahead cum death,2021-06-19,50,point,,274.0168111
2021-05-17,5 wk ahead inc case,2021-06-19,50,point,,551.0623078
2021-05-17,5 wk ahead inc death,2021-06-19,50,point,,2.489097629
2021-05-17,1 wk ahead cum death,2021-05-22,51,point,,11053.48594
2021-05-17,1 wk ahead inc case,2021-05-22,51,point,,3793.0
2021-05-17,1 wk ahead inc death,2021-05-22,51,point,,123.0
2021-05-17,2 wk ahead cum death,2021-05-29,51,point,,11144.82254
2021-05-17,2 wk ahead inc case,2021-05-29,51,point,,3323.833317
2021-05-17,2 wk ahead inc death,2021-05-29,51,point,,246.9862923
2021-05-17,3 wk ahead cum death,2021-06-05,51,point,,11237.01122
2021-05-17,3 wk ahead inc case,2021-06-05,51,point,,3352.732966
2021-05-17,3 wk ahead inc death,2021-06-05,51,point,,249.2903994
2021-05-17,4 wk ahead cum death,2021-06-12,51,point,,11330.06099
2021-05-17,4 wk ahead inc case,2021-06-12,51,point,,3381.897178
2021-05-17,4 wk ahead inc death,2021-06-12,51,point,,251.6189306
2021-05-17,5 wk ahead cum death,2021-06-19,51,point,,11423.98101
2021-05-17,5 wk ahead inc case,2021-06-19,51,point,,3411.328487
2021-05-17,5 wk ahead inc death,2021-06-19,51,point,,253.9721788
2021-05-17,1 wk ahead cum death,2021-05-22,53,point,,5706.13295
2021-05-17,1 wk ahead inc case,2021-05-22,53,point,,8685.0
2021-05-17,1 wk ahead inc death,2021-05-22,53,point,,58.0
2021-05-17,2 wk ahead cum death,2021-05-29,53,point,,5775.437870000002
2021-05-17,2 wk ahead inc case,2021-05-29,53,point,,9601.820586
2021-05-17,2 wk ahead inc death,2021-05-29,53,point,,47.77777715
2021-05-17,3 wk ahead cum death,2021-06-05,53,point,,5845.695286
2021-05-17,3 wk ahead inc case,2021-06-05,53,point,,9815.783988
2021-05-17,3 wk ahead inc death,2021-06-05,53,point,,48.43441373
2021-05-17,4 wk ahead cum death,2021-06-12,53,point,,5916.919636
2021-05-17,4 wk ahead inc case,2021-06-12,53,point,,10034.68272
2021-05-17,4 wk ahead inc death,2021-06-12,53,point,,49.10100377
2021-05-17,5 wk ahead cum death,2021-06-19,53,point,,5989.125595
2021-05-17,5 wk ahead inc case,2021-06-19,53,point,,10258.63463
2021-05-17,5 wk ahead inc death,2021-06-19,53,point,,49.77771079
2021-05-17,1 wk ahead cum death,2021-05-22,54,point,,2791.295034
2021-05-17,1 wk ahead inc case,2021-05-22,54,point,,2229.0
2021-05-17,1 wk ahead inc death,2021-05-22,54,point,,31.0
2021-05-17,2 wk ahead cum death,2021-05-29,54,point,,2826.321689
2021-05-17,2 wk ahead inc case,2021-05-29,54,point,,1988.513347
2021-05-17,2 wk ahead inc death,2021-05-29,54,point,,31.66132793
2021-05-17,3 wk ahead cum death,2021-06-05,54,point,,2861.92192
2021-05-17,3 wk ahead inc case,2021-06-05,54,point,,2022.117284
2021-05-17,3 wk ahead inc death,2021-06-05,54,point,,32.17979553
2021-05-17,4 wk ahead cum death,2021-06-12,54,point,,2898.132425
2021-05-17,4 wk ahead inc case,2021-06-12,54,point,,2056.30864
2021-05-17,4 wk ahead inc death,2021-06-12,54,point,,32.73143507
2021-05-17,5 wk ahead cum death,2021-06-19,54,point,,2934.93965
2021-05-17,5 wk ahead inc case,2021-06-19,54,point,,2091.098104
2021-05-17,5 wk ahead inc death,2021-06-19,54,point,,33.27082233
2021-05-17,1 wk ahead cum death,2021-05-22,55,point,,7764.772844
2021-05-17,1 wk ahead inc case,2021-05-22,55,point,,3585.0
2021-05-17,1 wk ahead inc death,2021-05-22,55,point,,60.0
2021-05-17,2 wk ahead cum death,2021-05-29,55,point,,7832.787639
2021-05-17,2 wk ahead inc case,2021-05-29,55,point,,2908.350422
2021-05-17,2 wk ahead inc death,2021-05-29,55,point,,77.32931209
2021-05-17,3 wk ahead cum death,2021-06-05,55,point,,7901.451487
2021-05-17,3 wk ahead inc case,2021-06-05,55,point,,2931.96704
2021-05-17,3 wk ahead inc death,2021-06-05,55,point,,78.06725169
2021-05-17,4 wk ahead cum death,2021-06-12,55,point,,7970.771001999998
2021-05-17,4 wk ahead inc case,2021-06-12,55,point,,2955.784472
2021-05-17,4 wk ahead inc death,2021-06-12,55,point,,78.81271109999999
2021-05-17,5 wk ahead cum death,2021-06-19,55,point,,8040.752869
2021-05-17,5 wk ahead inc case,2021-06-19,55,point,,2979.804498
2021-05-17,5 wk ahead inc death,2021-06-19,55,point,,79.56577097
2021-05-17,1 wk ahead cum death,2021-05-22,56,point,,714.6671447000001
2021-05-17,1 wk ahead inc case,2021-05-22,56,point,,456.0
2021-05-17,1 wk ahead inc death,2021-05-22,56,point,,2.0
2021-05-17,2 wk ahead cum death,2021-05-29,56,point,,717.0170389
2021-05-17,2 wk ahead inc case,2021-05-29,56,point,,351.1240284
2021-05-17,2 wk ahead inc death,2021-05-29,56,point,,1.762104714
2021-05-17,3 wk ahead cum death,2021-06-05,56,point,,719.3779022000001
2021-05-17,3 wk ahead inc case,2021-06-05,56,point,,354.6816874
2021-05-17,3 wk ahead inc death,2021-06-05,56,point,,1.770330072
2021-05-17,4 wk ahead cum death,2021-06-12,56,point,,721.7498011
2021-05-17,4 wk ahead inc case,2021-06-12,56,point,,358.2765613
2021-05-17,4 wk ahead inc death,2021-06-12,56,point,,1.7786053169999998
2021-05-17,5 wk ahead cum death,2021-06-19,56,point,,724.1328026000001
2021-05-17,5 wk ahead inc case,2021-06-19,56,point,,361.909052
2021-05-17,5 wk ahead inc death,2021-06-19,56,point,,1.786930805
2021-05-17,1 wk ahead cum death,2021-05-22,US,point,,586258.7346
2021-05-17,1 wk ahead inc case,2021-05-22,US,point,,228212.4332
2021-05-17,1 wk ahead inc death,2021-05-22,US,point,,4013.0
2021-05-17,2 wk ahead cum death,2021-05-29,US,point,,591145.314
2021-05-17,2 wk ahead inc case,2021-05-29,US,point,,207379.3706
2021-05-17,2 wk ahead inc death,2021-05-29,US,point,,3702.616424
2021-05-17,3 wk ahead cum death,2021-06-05,US,point,,596089.75
2021-05-17,3 wk ahead inc case,2021-06-05,US,point,,209876.2304
2021-05-17,3 wk ahead inc death,2021-06-05,US,point,,3745.26283
2021-05-17,4 wk ahead cum death,2021-06-12,US,point,,601092.994
2021-05-17,4 wk ahead inc case,2021-06-12,US,point,,212411.4405
2021-05-17,4 wk ahead inc death,2021-06-12,US,point,,3788.55308
2021-05-17,5 wk ahead cum death,2021-06-19,US,point,,606156.5552
2021-05-17,5 wk ahead inc case,2021-06-19,US,point,,214985.7364
2021-05-17,5 wk ahead inc death,2021-06-19,US,point,,3832.882613
2021-05-24,1 wk ahead cum death,2021-05-29,01,point,,11186.106939361836
2021-05-24,1 wk ahead inc case,2021-05-29,01,point,,2099.0
2021-05-24,1 wk ahead inc death,2021-05-29,01,point,,74.0
2021-05-24,2 wk ahead cum death,2021-06-05,01,point,,11250.048794100989
2021-05-24,2 wk ahead inc case,2021-06-05,01,point,,1874.120019829417
2021-05-24,2 wk ahead inc death,2021-06-05,01,point,,63.84958401256025
2021-05-24,3 wk ahead cum death,2021-06-12,01,point,,11313.316811522971
2021-05-24,3 wk ahead inc case,2021-06-12,01,point,,1874.120019829417
2021-05-24,3 wk ahead inc death,2021-06-12,01,point,,63.176719070356576
2021-05-24,4 wk ahead cum death,2021-06-19,01,point,,11374.582048155615
2021-05-24,4 wk ahead inc case,2021-06-19,01,point,,1874.120019829417
2021-05-24,4 wk ahead inc death,2021-06-19,01,point,,61.17682837608015
2021-05-24,5 wk ahead cum death,2021-06-26,01,point,,11431.057073909387
2021-05-24,5 wk ahead inc case,2021-06-26,01,point,,1874.120019829417
2021-05-24,5 wk ahead inc death,2021-06-26,01,point,,56.3935299685473
2021-05-24,1 wk ahead cum death,2021-05-29,04,point,,17638.0
2021-05-24,1 wk ahead inc case,2021-05-29,04,point,,3915.0
2021-05-24,1 wk ahead inc death,2021-05-29,04,point,,88.0
2021-05-24,2 wk ahead cum death,2021-06-05,04,point,,17729.0
2021-05-24,2 wk ahead inc case,2021-06-05,04,point,,2354.9209440879927
2021-05-24,2 wk ahead inc death,2021-06-05,04,point,,88.0
2021-05-24,3 wk ahead cum death,2021-06-12,04,point,,17820.0
2021-05-24,3 wk ahead inc case,2021-06-12,04,point,,2354.9209440879927
2021-05-24,3 wk ahead inc death,2021-06-12,04,point,,88.0
2021-05-24,4 wk ahead cum death,2021-06-19,04,point,,17911.0
2021-05-24,4 wk ahead inc case,2021-06-19,04,point,,2354.9209440879927
2021-05-24,4 wk ahead inc death,2021-06-19,04,point,,88.0
2021-05-24,5 wk ahead cum death,2021-06-26,04,point,,18002.0
2021-05-24,5 wk ahead inc case,2021-06-26,04,point,,2354.9209440879927
2021-05-24,5 wk ahead inc death,2021-06-26,04,point,,88.0
2021-05-24,1 wk ahead cum death,2021-05-29,05,point,,5842.692307692309
2021-05-24,1 wk ahead inc case,2021-05-29,05,point,,1353.0
2021-05-24,1 wk ahead inc death,2021-05-29,05,point,,23.0
2021-05-24,2 wk ahead cum death,2021-06-05,05,point,,5868.0
2021-05-24,2 wk ahead inc case,2021-06-05,05,point,,1424.4089298325864
2021-05-24,2 wk ahead inc death,2021-06-05,05,point,,21.80691642651156
2021-05-24,3 wk ahead cum death,2021-06-12,05,point,,5893.3076923076915
2021-05-24,3 wk ahead inc case,2021-06-12,05,point,,1424.4089298325864
2021-05-24,3 wk ahead inc death,2021-06-12,05,point,,21.80691642651156
2021-05-24,4 wk ahead cum death,2021-06-19,05,point,,5918.615384615385
2021-05-24,4 wk ahead inc case,2021-06-19,05,point,,1424.4089298325864
2021-05-24,4 wk ahead inc death,2021-06-19,05,point,,21.80691642651313
2021-05-24,5 wk ahead cum death,2021-06-26,05,point,,5943.736263736263
2021-05-24,5 wk ahead inc case,2021-06-26,05,point,,1424.4089298325864
2021-05-24,5 wk ahead inc death,2021-06-26,05,point,,21.645944833263307
2021-05-24,1 wk ahead cum death,2021-05-29,06,point,,63635.0
2021-05-24,1 wk ahead inc case,2021-05-29,06,point,,8259.0
2021-05-24,1 wk ahead inc death,2021-05-29,06,point,,255.0
2021-05-24,2 wk ahead cum death,2021-06-05,06,point,,64706.0
2021-05-24,2 wk ahead inc case,2021-06-05,06,point,,5132.93581605787
2021-05-24,2 wk ahead inc death,2021-06-05,06,point,,377.2168508287293
2021-05-24,3 wk ahead cum death,2021-06-12,06,point,,65777.0
2021-05-24,3 wk ahead inc case,2021-06-12,06,point,,5132.93581605787
2021-05-24,3 wk ahead inc death,2021-06-12,06,point,,377.2168508287293
2021-05-24,4 wk ahead cum death,2021-06-19,06,point,,66596.125
2021-05-24,4 wk ahead inc case,2021-06-19,06,point,,5132.93581605787
2021-05-24,4 wk ahead inc death,2021-06-19,06,point,,288.5039709944752
2021-05-24,5 wk ahead cum death,2021-06-26,06,point,,67314.5
2021-05-24,5 wk ahead inc case,2021-06-26,06,point,,5132.93581605787
2021-05-24,5 wk ahead inc death,2021-06-26,06,point,,253.0188190607735
2021-05-24,1 wk ahead cum death,2021-05-29,08,point,,6533.605682156923
2021-05-24,1 wk ahead inc case,2021-05-29,08,point,,5899.0
2021-05-24,1 wk ahead inc death,2021-05-29,08,point,,61.0
2021-05-24,2 wk ahead cum death,2021-06-05,08,point,,6566.798107830253
2021-05-24,2 wk ahead inc case,2021-06-05,08,point,,5282.784383859161
2021-05-24,2 wk ahead inc death,2021-06-05,08,point,,66.15562285760568
2021-05-24,3 wk ahead cum death,2021-06-12,08,point,,6599.34663378812
2021-05-24,3 wk ahead inc case,2021-06-12,08,point,,3606.0306406074956
2021-05-24,3 wk ahead inc death,2021-06-12,08,point,,64.87227022910214
2021-05-24,4 wk ahead cum death,2021-06-19,08,point,,6630.535079675602
2021-05-24,4 wk ahead inc case,2021-06-19,08,point,,3606.0306406074956
2021-05-24,4 wk ahead inc death,2021-06-19,08,point,,62.16150286675027
2021-05-24,5 wk ahead cum death,2021-06-26,08,point,,6660.253021340825
2021-05-24,5 wk ahead inc case,2021-06-26,08,point,,3606.0306406074956
2021-05-24,5 wk ahead inc death,2021-06-26,08,point,,59.23064979515869
2021-05-24,1 wk ahead cum death,2021-05-29,09,point,,8286.194817460317
2021-05-24,1 wk ahead inc case,2021-05-29,09,point,,1348.0
2021-05-24,1 wk ahead inc death,2021-05-29,09,point,,39.0
2021-05-24,2 wk ahead cum death,2021-06-05,09,point,,8351.853033189032
2021-05-24,2 wk ahead inc case,2021-06-05,09,point,,1541.6105625717566
2021-05-24,2 wk ahead inc death,2021-06-05,09,point,,34.51279349517229
2021-05-24,3 wk ahead cum death,2021-06-12,09,point,,8420.663602092352
2021-05-24,3 wk ahead inc case,2021-06-12,09,point,,1541.6105625717566
2021-05-24,3 wk ahead inc death,2021-06-12,09,point,,36.16980645130394
2021-05-24,4 wk ahead cum death,2021-06-19,09,point,,8477.969544011545
2021-05-24,4 wk ahead inc case,2021-06-19,09,point,,1541.6105625717566
2021-05-24,4 wk ahead inc death,2021-06-19,09,point,,30.122477705991496
2021-05-24,5 wk ahead cum death,2021-06-26,09,point,,8532.715704933955
2021-05-24,5 wk ahead inc case,2021-06-26,09,point,,1541.6105625717566
2021-05-24,5 wk ahead inc death,2021-06-26,09,point,,28.77694627547213
2021-05-24,1 wk ahead cum death,2021-05-29,10,point,,1675.083333333333
2021-05-24,1 wk ahead inc case,2021-05-29,10,point,,1407.0
2021-05-24,1 wk ahead inc death,2021-05-29,10,point,,8.0
2021-05-24,2 wk ahead cum death,2021-06-05,10,point,,1691.0
2021-05-24,2 wk ahead inc case,2021-06-05,10,point,,1537.1803738317758
2021-05-24,2 wk ahead inc death,2021-06-05,10,point,,7.917098445596155
2021-05-24,3 wk ahead cum death,2021-06-12,10,point,,1703.083333333333
2021-05-24,3 wk ahead inc case,2021-06-12,10,point,,1537.1803738317758
2021-05-24,3 wk ahead inc death,2021-06-12,10,point,,6.010362694300481
2021-05-24,4 wk ahead cum death,2021-06-19,10,point,,1715.583333333333
2021-05-24,4 wk ahead inc case,2021-06-19,10,point,,1537.1803738317758
2021-05-24,4 wk ahead inc death,2021-06-19,10,point,,6.217616580310997
2021-05-24,5 wk ahead cum death,2021-06-26,10,point,,1729.5
2021-05-24,5 wk ahead inc case,2021-06-26,10,point,,1537.1803738317758
2021-05-24,5 wk ahead inc death,2021-06-26,10,point,,6.922279792746395
2021-05-24,1 wk ahead cum death,2021-05-29,12,point,,36727.0
2021-05-24,1 wk ahead inc case,2021-05-29,12,point,,18744.0
2021-05-24,1 wk ahead inc death,2021-05-29,12,point,,407.0
2021-05-24,2 wk ahead cum death,2021-06-05,12,point,,36979.0
2021-05-24,2 wk ahead inc case,2021-06-05,12,point,,20399.282303687512
2021-05-24,2 wk ahead inc death,2021-06-05,12,point,,388.5
2021-05-24,3 wk ahead cum death,2021-06-12,12,point,,37231.0
2021-05-24,3 wk ahead inc case,2021-06-12,12,point,,20399.282303687512
2021-05-24,3 wk ahead inc death,2021-06-12,12,point,,388.5
2021-05-24,4 wk ahead cum death,2021-06-19,12,point,,37483.0
2021-05-24,4 wk ahead inc case,2021-06-19,12,point,,20399.282303687512
2021-05-24,4 wk ahead inc death,2021-06-19,12,point,,388.5
2021-05-24,5 wk ahead cum death,2021-06-26,12,point,,37735.0
2021-05-24,5 wk ahead inc case,2021-06-26,12,point,,20399.282303687512
2021-05-24,5 wk ahead inc death,2021-06-26,12,point,,388.5
2021-05-24,1 wk ahead cum death,2021-05-29,13,point,,20894.0
2021-05-24,1 wk ahead inc case,2021-05-29,13,point,,4542.0
2021-05-24,1 wk ahead inc death,2021-05-29,13,point,,156.0
2021-05-24,2 wk ahead cum death,2021-06-05,13,point,,21132.0
2021-05-24,2 wk ahead inc case,2021-06-05,13,point,,4843.718246767519
2021-05-24,2 wk ahead inc death,2021-06-05,13,point,,159.34763948497852
2021-05-24,3 wk ahead cum death,2021-06-12,13,point,,21370.0
2021-05-24,3 wk ahead inc case,2021-06-12,13,point,,4843.718246767519
2021-05-24,3 wk ahead inc death,2021-06-12,13,point,,159.34763948497852
2021-05-24,4 wk ahead cum death,2021-06-19,13,point,,21608.0
2021-05-24,4 wk ahead inc case,2021-06-19,13,point,,4843.718246767519
2021-05-24,4 wk ahead inc death,2021-06-19,13,point,,159.34763948497852
2021-05-24,5 wk ahead cum death,2021-06-26,13,point,,21846.0
2021-05-24,5 wk ahead inc case,2021-06-26,13,point,,4843.718246767519
2021-05-24,5 wk ahead inc death,2021-06-26,13,point,,159.34763948497852
2021-05-24,1 wk ahead cum death,2021-05-29,16,point,,2099.4615384615386
2021-05-24,1 wk ahead inc case,2021-05-29,16,point,,1160.0
2021-05-24,1 wk ahead inc death,2021-05-29,16,point,,11.0
2021-05-24,2 wk ahead cum death,2021-06-05,16,point,,2119.923076923077
2021-05-24,2 wk ahead inc case,2021-06-05,16,point,,1254.6428159315649
2021-05-24,2 wk ahead inc death,2021-06-05,16,point,,11.565217391304346
2021-05-24,3 wk ahead cum death,2021-06-12,16,point,,2140.3846153846152
2021-05-24,3 wk ahead inc case,2021-06-12,16,point,,1264.2384314020128
2021-05-24,3 wk ahead inc death,2021-06-12,16,point,,11.565217391304088
2021-05-24,4 wk ahead cum death,2021-06-19,16,point,,2160.846153846154
2021-05-24,4 wk ahead inc case,2021-06-19,16,point,,1262.0567086725546
2021-05-24,4 wk ahead inc death,2021-06-19,16,point,,11.565217391304346
2021-05-24,5 wk ahead cum death,2021-06-26,16,point,,2183.4615384615386
2021-05-24,5 wk ahead inc case,2021-06-26,16,point,,1252.0399801162175
2021-05-24,5 wk ahead inc death,2021-06-26,16,point,,12.782608695652184
2021-05-24,1 wk ahead cum death,2021-05-29,17,point,,25059.0
2021-05-24,1 wk ahead inc case,2021-05-29,17,point,,9560.0
2021-05-24,1 wk ahead inc death,2021-05-29,17,point,,206.00000000000003
2021-05-24,2 wk ahead cum death,2021-06-05,17,point,,25122.0
2021-05-24,2 wk ahead inc case,2021-06-05,17,point,,10131.95006306662
2021-05-24,2 wk ahead inc death,2021-06-05,17,point,,156.36144578313255
2021-05-24,3 wk ahead cum death,2021-06-12,17,point,,25185.0
2021-05-24,3 wk ahead inc case,2021-06-12,17,point,,10234.805422994536
2021-05-24,3 wk ahead inc death,2021-06-12,17,point,,156.36144578313255
2021-05-24,4 wk ahead cum death,2021-06-19,17,point,,25248.0
2021-05-24,4 wk ahead inc case,2021-06-19,17,point,,10332.722246201613
2021-05-24,4 wk ahead inc death,2021-06-19,17,point,,156.36144578313255
2021-05-24,5 wk ahead cum death,2021-06-26,17,point,,25311.0
2021-05-24,5 wk ahead inc case,2021-06-26,17,point,,10412.53815701518
2021-05-24,5 wk ahead inc death,2021-06-26,17,point,,156.36144578313255
2021-05-24,1 wk ahead cum death,2021-05-29,18,point,,13602.4
2021-05-24,1 wk ahead inc case,2021-05-29,18,point,,4890.0
2021-05-24,1 wk ahead inc death,2021-05-29,18,point,,82.0
2021-05-24,2 wk ahead cum death,2021-06-05,18,point,,13652.6
2021-05-24,2 wk ahead inc case,2021-06-05,18,point,,4441.527451567714
2021-05-24,2 wk ahead inc death,2021-06-05,18,point,,83.32793522267389
2021-05-24,3 wk ahead cum death,2021-06-12,18,point,,13702.8
2021-05-24,3 wk ahead inc case,2021-06-12,18,point,,4040.390683440458
2021-05-24,3 wk ahead inc death,2021-06-12,18,point,,83.32793522267087
2021-05-24,4 wk ahead cum death,2021-06-19,18,point,,13753.0
2021-05-24,4 wk ahead inc case,2021-06-19,18,point,,4040.390683440458
2021-05-24,4 wk ahead inc death,2021-06-19,18,point,,83.32793522267389
2021-05-24,5 wk ahead cum death,2021-06-26,18,point,,13803.2
2021-05-24,5 wk ahead inc case,2021-06-26,18,point,,4040.390683440458
2021-05-24,5 wk ahead inc death,2021-06-26,18,point,,83.32793522267389
2021-05-24,1 wk ahead cum death,2021-05-29,19,point,,6081.272727272727
2021-05-24,1 wk ahead inc case,2021-05-29,19,point,,1287.0
2021-05-24,1 wk ahead inc death,2021-05-29,19,point,,35.0
2021-05-24,2 wk ahead cum death,2021-06-05,19,point,,6130.181818181818
2021-05-24,2 wk ahead inc case,2021-06-05,19,point,,1347.7945511475418
2021-05-24,2 wk ahead inc death,2021-06-05,19,point,,36.99410609037354
2021-05-24,3 wk ahead cum death,2021-06-12,19,point,,6181.409090909091
2021-05-24,3 wk ahead inc case,2021-06-12,19,point,,1347.7945042622935
2021-05-24,3 wk ahead inc death,2021-06-12,19,point,,38.747544204322594
2021-05-24,4 wk ahead cum death,2021-06-19,19,point,,6232.636363636364
2021-05-24,4 wk ahead inc case,2021-06-19,19,point,,1347.7945511475418
2021-05-24,4 wk ahead inc death,2021-06-19,19,point,,38.747544204322594
2021-05-24,5 wk ahead cum death,2021-06-26,19,point,,6283.863636363636
2021-05-24,5 wk ahead inc case,2021-06-26,19,point,,1347.7945511475418
2021-05-24,5 wk ahead inc death,2021-06-26,19,point,,38.747544204321905
2021-05-24,1 wk ahead cum death,2021-05-29,20,point,,5069.0
2021-05-24,1 wk ahead inc case,2021-05-29,20,point,,1290.0
2021-05-24,1 wk ahead inc death,2021-05-29,20,point,,19.0
2021-05-24,2 wk ahead cum death,2021-06-05,20,point,,5069.0
2021-05-24,2 wk ahead inc case,2021-06-05,20,point,,1148.6195115186783
2021-05-24,2 wk ahead inc death,2021-06-05,20,point,,0.0
2021-05-24,3 wk ahead cum death,2021-06-12,20,point,,5069.0
2021-05-24,3 wk ahead inc case,2021-06-12,20,point,,1074.6518224267568
2021-05-24,3 wk ahead inc death,2021-06-12,20,point,,0.0
2021-05-24,4 wk ahead cum death,2021-06-19,20,point,,5069.0
2021-05-24,4 wk ahead inc case,2021-06-19,20,point,,1108.8670313113112
2021-05-24,4 wk ahead inc death,2021-06-19,20,point,,0.0
2021-05-24,5 wk ahead cum death,2021-06-26,20,point,,5069.0
2021-05-24,5 wk ahead inc case,2021-06-26,20,point,,1073.9337019660236
2021-05-24,5 wk ahead inc death,2021-06-26,20,point,,0.0
2021-05-24,1 wk ahead cum death,2021-05-29,21,point,,6830.683949335524
2021-05-24,1 wk ahead inc case,2021-05-29,21,point,,3325.0
2021-05-24,1 wk ahead inc death,2021-05-29,21,point,,57.0
2021-05-24,2 wk ahead cum death,2021-06-05,21,point,,6970.683949335524
2021-05-24,2 wk ahead inc case,2021-06-05,21,point,,3158.837635674198
2021-05-24,2 wk ahead inc death,2021-06-05,21,point,,63.492594258768314
2021-05-24,3 wk ahead cum death,2021-06-12,21,point,,7110.683949335524
2021-05-24,3 wk ahead inc case,2021-06-12,21,point,,3158.837719431943
2021-05-24,3 wk ahead inc death,2021-06-12,21,point,,63.492594258768314
2021-05-24,4 wk ahead cum death,2021-06-19,21,point,,7250.683949335524
2021-05-24,4 wk ahead inc case,2021-06-19,21,point,,3158.24052708046
2021-05-24,4 wk ahead inc death,2021-06-19,21,point,,63.492594258768314
2021-05-24,5 wk ahead cum death,2021-06-26,21,point,,7390.683949335524
2021-05-24,5 wk ahead inc case,2021-06-26,21,point,,3158.240527080509
2021-05-24,5 wk ahead inc death,2021-06-26,21,point,,63.492594258768314
2021-05-24,1 wk ahead cum death,2021-05-29,22,point,,10600.0
2021-05-24,1 wk ahead inc case,2021-05-29,22,point,,2982.0
2021-05-24,1 wk ahead inc death,2021-05-29,22,point,,44.0
2021-05-24,2 wk ahead cum death,2021-06-05,22,point,,10677.0
2021-05-24,2 wk ahead inc case,2021-06-05,22,point,,3792.081053900096
2021-05-24,2 wk ahead inc death,2021-06-05,22,point,,43.43589743589744
2021-05-24,3 wk ahead cum death,2021-06-12,22,point,,10754.0
2021-05-24,3 wk ahead inc case,2021-06-12,22,point,,4359.472296463609
2021-05-24,3 wk ahead inc death,2021-06-12,22,point,,43.43589743589744
2021-05-24,4 wk ahead cum death,2021-06-19,22,point,,10831.0
2021-05-24,4 wk ahead inc case,2021-06-19,22,point,,4359.472348238131
2021-05-24,4 wk ahead inc death,2021-06-19,22,point,,43.43589743589744
2021-05-24,5 wk ahead cum death,2021-06-26,22,point,,10908.0
2021-05-24,5 wk ahead inc case,2021-06-26,22,point,,3792.081053900096
2021-05-24,5 wk ahead inc death,2021-06-26,22,point,,43.43589743589744
2021-05-24,1 wk ahead cum death,2021-05-29,23,point,,827.4666666666667
2021-05-24,1 wk ahead inc case,2021-05-29,23,point,,1339.0
2021-05-24,1 wk ahead inc death,2021-05-29,23,point,,18.0
2021-05-24,2 wk ahead cum death,2021-06-05,23,point,,834.025
2021-05-24,2 wk ahead inc case,2021-06-05,23,point,,1274.4853848319335
2021-05-24,2 wk ahead inc death,2021-06-05,23,point,,13.942913385826607
2021-05-24,3 wk ahead cum death,2021-06-12,23,point,,839.6916666666667
2021-05-24,3 wk ahead inc case,2021-06-12,23,point,,1063.1236085897117
2021-05-24,3 wk ahead inc death,2021-06-12,23,point,,12.047244094488304
2021-05-24,4 wk ahead cum death,2021-06-19,23,point,,844.5583333333334
2021-05-24,4 wk ahead inc case,2021-06-19,23,point,,1063.1236085897117
2021-05-24,4 wk ahead inc death,2021-06-19,23,point,,10.346456692913362
2021-05-24,5 wk ahead cum death,2021-06-26,23,point,,848.5583333333334
2021-05-24,5 wk ahead inc case,2021-06-26,23,point,,1063.1236037631734
2021-05-24,5 wk ahead inc death,2021-06-26,23,point,,8.503937007873986
2021-05-24,1 wk ahead cum death,2021-05-29,24,point,,9096.966666666667
2021-05-24,1 wk ahead inc case,2021-05-29,24,point,,2413.0
2021-05-24,1 wk ahead inc death,2021-05-29,24,point,,65.0
2021-05-24,2 wk ahead cum death,2021-06-05,24,point,,9201.966666666667
2021-05-24,2 wk ahead inc case,2021-06-05,24,point,,2678.601766411811
2021-05-24,2 wk ahead inc death,2021-06-05,24,point,,63.80492365222783
2021-05-24,3 wk ahead cum death,2021-06-12,24,point,,9307.133333333333
2021-05-24,3 wk ahead inc case,2021-06-12,24,point,,2678.601766411811
2021-05-24,3 wk ahead inc death,2021-06-12,24,point,,63.90620130881829
2021-05-24,4 wk ahead cum death,2021-06-19,24,point,,9412.833333333334
2021-05-24,4 wk ahead inc case,2021-06-19,24,point,,2678.601766411811
