forecast_date,target,target_end_date,location,type,quantile,value
2020-12-27,1 wk ahead inc case,2021-01-02,20,point,,13087.2
2020-12-27,2 wk ahead inc case,2021-01-09,20,point,,12087.8
2020-12-27,3 wk ahead inc case,2021-01-16,20,point,,11111.1
2020-12-27,4 wk ahead inc case,2021-01-23,20,point,,10168.0
2020-12-27,5 wk ahead inc case,2021-01-30,20,point,,9267.1
2020-12-27,1 wk ahead inc death,2021-01-02,20,point,,217.9
2020-12-27,2 wk ahead inc death,2021-01-09,20,point,,204.4
2020-12-27,3 wk ahead inc death,2021-01-16,20,point,,190.4
2020-12-27,4 wk ahead inc death,2021-01-23,20,point,,176.4
2020-12-27,5 wk ahead inc death,2021-01-30,20,point,,162.6
2020-12-27,1 wk ahead cum death,2021-01-02,20,point,,2720.9
2020-12-27,2 wk ahead cum death,2021-01-09,20,point,,2925.3
2020-12-27,3 wk ahead cum death,2021-01-16,20,point,,3115.7
2020-12-27,4 wk ahead cum death,2021-01-23,20,point,,3292.1
2020-12-27,5 wk ahead cum death,2021-01-30,20,point,,3454.7
2020-12-27,1 day ahead inc hosp,2020-12-28,20,point,,138.3
2020-12-27,2 day ahead inc hosp,2020-12-29,20,point,,136.8
2020-12-27,3 day ahead inc hosp,2020-12-30,20,point,,135.4
2020-12-27,4 day ahead inc hosp,2020-12-31,20,point,,133.9
2020-12-27,5 day ahead inc hosp,2021-01-01,20,point,,132.4
2020-12-27,6 day ahead inc hosp,2021-01-02,20,point,,130.9
2020-12-27,7 day ahead inc hosp,2021-01-03,20,point,,129.5
2020-12-27,8 day ahead inc hosp,2021-01-04,20,point,,128.0
2020-12-27,9 day ahead inc hosp,2021-01-05,20,point,,126.5
2020-12-27,10 day ahead inc hosp,2021-01-06,20,point,,125.1
2020-12-27,11 day ahead inc hosp,2021-01-07,20,point,,123.6
2020-12-27,12 day ahead inc hosp,2021-01-08,20,point,,122.2
2020-12-27,13 day ahead inc hosp,2021-01-09,20,point,,120.7
2020-12-27,14 day ahead inc hosp,2021-01-10,20,point,,119.3
2020-12-27,15 day ahead inc hosp,2021-01-11,20,point,,117.9
2020-12-27,16 day ahead inc hosp,2021-01-12,20,point,,116.5
2020-12-27,17 day ahead inc hosp,2021-01-13,20,point,,115.0
2020-12-27,18 day ahead inc hosp,2021-01-14,20,point,,113.6
2020-12-27,19 day ahead inc hosp,2021-01-15,20,point,,112.2
2020-12-27,20 day ahead inc hosp,2021-01-16,20,point,,110.8
2020-12-27,21 day ahead inc hosp,2021-01-17,20,point,,109.4
2020-12-27,22 day ahead inc hosp,2021-01-18,20,point,,108.0
2020-12-27,23 day ahead inc hosp,2021-01-19,20,point,,106.7
2020-12-27,24 day ahead inc hosp,2021-01-20,20,point,,105.3
2020-12-27,25 day ahead inc hosp,2021-01-21,20,point,,104.0
2020-12-27,26 day ahead inc hosp,2021-01-22,20,point,,102.6
2020-12-27,27 day ahead inc hosp,2021-01-23,20,point,,101.3
2020-12-27,28 day ahead inc hosp,2021-01-24,20,point,,99.9
2020-12-27,29 day ahead inc hosp,2021-01-25,20,point,,98.6
2020-12-27,30 day ahead inc hosp,2021-01-26,20,point,,97.3
2020-12-27,1 wk ahead inc case,2021-01-02,21,point,,17548.2
2020-12-27,2 wk ahead inc case,2021-01-09,21,point,,16203.4
2020-12-27,3 wk ahead inc case,2021-01-16,21,point,,14901.2
2020-12-27,4 wk ahead inc case,2021-01-23,21,point,,13651.4
2020-12-27,5 wk ahead inc case,2021-01-30,21,point,,12463.1
2020-12-27,1 wk ahead inc death,2021-01-02,21,point,,156.7
2020-12-27,2 wk ahead inc death,2021-01-09,21,point,,148.3
2020-12-27,3 wk ahead inc death,2021-01-16,21,point,,138.5
2020-12-27,4 wk ahead inc death,2021-01-23,21,point,,128.5
2020-12-27,5 wk ahead inc death,2021-01-30,21,point,,118.5
2020-12-27,1 wk ahead cum death,2021-01-02,21,point,,2690.7
2020-12-27,2 wk ahead cum death,2021-01-09,21,point,,2839.0
2020-12-27,3 wk ahead cum death,2021-01-16,21,point,,2977.5
2020-12-27,4 wk ahead cum death,2021-01-23,21,point,,3106.0
2020-12-27,5 wk ahead cum death,2021-01-30,21,point,,3224.5
2020-12-27,1 day ahead inc hosp,2020-12-28,21,point,,370.8
2020-12-27,2 day ahead inc hosp,2020-12-29,21,point,,366.9
2020-12-27,3 day ahead inc hosp,2020-12-30,21,point,,363.1
2020-12-27,4 day ahead inc hosp,2020-12-31,21,point,,359.2
2020-12-27,5 day ahead inc hosp,2021-01-01,21,point,,355.3
2020-12-27,6 day ahead inc hosp,2021-01-02,21,point,,351.5
2020-12-27,7 day ahead inc hosp,2021-01-03,21,point,,347.6
2020-12-27,8 day ahead inc hosp,2021-01-04,21,point,,343.8
2020-12-27,9 day ahead inc hosp,2021-01-05,21,point,,340.0
2020-12-27,10 day ahead inc hosp,2021-01-06,21,point,,336.2
2020-12-27,11 day ahead inc hosp,2021-01-07,21,point,,332.3
2020-12-27,12 day ahead inc hosp,2021-01-08,21,point,,328.6
2020-12-27,13 day ahead inc hosp,2021-01-09,21,point,,324.8
2020-12-27,14 day ahead inc hosp,2021-01-10,21,point,,321.0
2020-12-27,15 day ahead inc hosp,2021-01-11,21,point,,317.3
2020-12-27,16 day ahead inc hosp,2021-01-12,21,point,,313.6
2020-12-27,17 day ahead inc hosp,2021-01-13,21,point,,309.9
2020-12-27,18 day ahead inc hosp,2021-01-14,21,point,,306.2
2020-12-27,19 day ahead inc hosp,2021-01-15,21,point,,302.5
2020-12-27,20 day ahead inc hosp,2021-01-16,21,point,,298.9
2020-12-27,21 day ahead inc hosp,2021-01-17,21,point,,295.2
2020-12-27,22 day ahead inc hosp,2021-01-18,21,point,,291.6
2020-12-27,23 day ahead inc hosp,2021-01-19,21,point,,288.0
2020-12-27,24 day ahead inc hosp,2021-01-20,21,point,,284.5
2020-12-27,25 day ahead inc hosp,2021-01-21,21,point,,280.9
2020-12-27,26 day ahead inc hosp,2021-01-22,21,point,,277.4
2020-12-27,27 day ahead inc hosp,2021-01-23,21,point,,273.9
2020-12-27,28 day ahead inc hosp,2021-01-24,21,point,,270.5
2020-12-27,29 day ahead inc hosp,2021-01-25,21,point,,267.0
2020-12-27,30 day ahead inc hosp,2021-01-26,21,point,,263.6
2020-12-27,1 wk ahead inc case,2021-01-02,22,point,,18634.3
2020-12-27,2 wk ahead inc case,2021-01-09,22,point,,18744.2
2020-12-27,3 wk ahead inc case,2021-01-16,22,point,,18760.9
2020-12-27,4 wk ahead inc case,2021-01-23,22,point,,18687.6
2020-12-27,5 wk ahead inc case,2021-01-30,22,point,,18524.9
2020-12-27,1 wk ahead inc death,2021-01-02,22,point,,266.2
2020-12-27,2 wk ahead inc death,2021-01-09,22,point,,261.0
2020-12-27,3 wk ahead inc death,2021-01-16,22,point,,252.1
2020-12-27,4 wk ahead inc death,2021-01-23,22,point,,241.4
2020-12-27,5 wk ahead inc death,2021-01-30,22,point,,230.0
2020-12-27,1 wk ahead cum death,2021-01-02,22,point,,7538.2
2020-12-27,2 wk ahead cum death,2021-01-09,22,point,,7799.2
2020-12-27,3 wk ahead cum death,2021-01-16,22,point,,8051.3
2020-12-27,4 wk ahead cum death,2021-01-23,22,point,,8292.7
2020-12-27,5 wk ahead cum death,2021-01-30,22,point,,8522.7
2020-12-27,1 day ahead inc hosp,2020-12-28,22,point,,186.9
2020-12-27,2 day ahead inc hosp,2020-12-29,22,point,,185.7
2020-12-27,3 day ahead inc hosp,2020-12-30,22,point,,184.6
2020-12-27,4 day ahead inc hosp,2020-12-31,22,point,,183.4
2020-12-27,5 day ahead inc hosp,2021-01-01,22,point,,182.2
2020-12-27,6 day ahead inc hosp,2021-01-02,22,point,,181.1
2020-12-27,7 day ahead inc hosp,2021-01-03,22,point,,179.9
2020-12-27,8 day ahead inc hosp,2021-01-04,22,point,,178.7
2020-12-27,9 day ahead inc hosp,2021-01-05,22,point,,177.5
2020-12-27,10 day ahead inc hosp,2021-01-06,22,point,,176.3
2020-12-27,11 day ahead inc hosp,2021-01-07,22,point,,175.1
2020-12-27,12 day ahead inc hosp,2021-01-08,22,point,,173.9
2020-12-27,13 day ahead inc hosp,2021-01-09,22,point,,172.7
2020-12-27,14 day ahead inc hosp,2021-01-10,22,point,,171.5
2020-12-27,15 day ahead inc hosp,2021-01-11,22,point,,170.3
2020-12-27,16 day ahead inc hosp,2021-01-12,22,point,,169.1
2020-12-27,17 day ahead inc hosp,2021-01-13,22,point,,167.9
2020-12-27,18 day ahead inc hosp,2021-01-14,22,point,,166.7
2020-12-27,19 day ahead inc hosp,2021-01-15,22,point,,165.4
2020-12-27,20 day ahead inc hosp,2021-01-16,22,point,,164.2
2020-12-27,21 day ahead inc hosp,2021-01-17,22,point,,163.0
2020-12-27,22 day ahead inc hosp,2021-01-18,22,point,,161.8
2020-12-27,23 day ahead inc hosp,2021-01-19,22,point,,160.5
2020-12-27,24 day ahead inc hosp,2021-01-20,22,point,,159.3
2020-12-27,25 day ahead inc hosp,2021-01-21,22,point,,158.1
2020-12-27,26 day ahead inc hosp,2021-01-22,22,point,,156.8
2020-12-27,27 day ahead inc hosp,2021-01-23,22,point,,155.6
2020-12-27,28 day ahead inc hosp,2021-01-24,22,point,,154.3
2020-12-27,29 day ahead inc hosp,2021-01-25,22,point,,153.1
2020-12-27,30 day ahead inc hosp,2021-01-26,22,point,,151.9
2020-12-27,1 wk ahead inc case,2021-01-02,23,point,,4772.8
2020-12-27,2 wk ahead inc case,2021-01-09,23,point,,6001.2
2020-12-27,3 wk ahead inc case,2021-01-16,23,point,,7497.2
2020-12-27,4 wk ahead inc case,2021-01-23,23,point,,9290.9
2020-12-27,5 wk ahead inc case,2021-01-30,23,point,,11399.2
2020-12-27,1 wk ahead inc death,2021-01-02,23,point,,40.4
2020-12-27,2 wk ahead inc death,2021-01-09,23,point,,42.7
2020-12-27,3 wk ahead inc death,2021-01-16,23,point,,44.4
2020-12-27,4 wk ahead inc death,2021-01-23,23,point,,45.9
2020-12-27,5 wk ahead inc death,2021-01-30,23,point,,47.3
2020-12-27,1 wk ahead cum death,2021-01-02,23,point,,359.4
2020-12-27,2 wk ahead cum death,2021-01-09,23,point,,402.1
2020-12-27,3 wk ahead cum death,2021-01-16,23,point,,446.5
2020-12-27,4 wk ahead cum death,2021-01-23,23,point,,492.5
2020-12-27,5 wk ahead cum death,2021-01-30,23,point,,539.8
2020-12-27,1 day ahead inc hosp,2020-12-28,23,point,,20.0
2020-12-27,2 day ahead inc hosp,2020-12-29,23,point,,20.1
2020-12-27,3 day ahead inc hosp,2020-12-30,23,point,,20.2
2020-12-27,4 day ahead inc hosp,2020-12-31,23,point,,20.3
2020-12-27,5 day ahead inc hosp,2021-01-01,23,point,,20.4
2020-12-27,6 day ahead inc hosp,2021-01-02,23,point,,20.4
2020-12-27,7 day ahead inc hosp,2021-01-03,23,point,,20.5
2020-12-27,8 day ahead inc hosp,2021-01-04,23,point,,20.6
2020-12-27,9 day ahead inc hosp,2021-01-05,23,point,,20.7
2020-12-27,10 day ahead inc hosp,2021-01-06,23,point,,20.8
2020-12-27,11 day ahead inc hosp,2021-01-07,23,point,,20.9
2020-12-27,12 day ahead inc hosp,2021-01-08,23,point,,21.0
2020-12-27,13 day ahead inc hosp,2021-01-09,23,point,,21.1
2020-12-27,14 day ahead inc hosp,2021-01-10,23,point,,21.2
2020-12-27,15 day ahead inc hosp,2021-01-11,23,point,,21.3
2020-12-27,16 day ahead inc hosp,2021-01-12,23,point,,21.4
2020-12-27,17 day ahead inc hosp,2021-01-13,23,point,,21.4
2020-12-27,18 day ahead inc hosp,2021-01-14,23,point,,21.5
2020-12-27,19 day ahead inc hosp,2021-01-15,23,point,,21.6
2020-12-27,20 day ahead inc hosp,2021-01-16,23,point,,21.7
2020-12-27,21 day ahead inc hosp,2021-01-17,23,point,,21.8
2020-12-27,22 day ahead inc hosp,2021-01-18,23,point,,21.9
2020-12-27,23 day ahead inc hosp,2021-01-19,23,point,,22.0
2020-12-27,24 day ahead inc hosp,2021-01-20,23,point,,22.0
2020-12-27,25 day ahead inc hosp,2021-01-21,23,point,,22.1
2020-12-27,26 day ahead inc hosp,2021-01-22,23,point,,22.2
2020-12-27,27 day ahead inc hosp,2021-01-23,23,point,,22.3
2020-12-27,28 day ahead inc hosp,2021-01-24,23,point,,22.4
2020-12-27,29 day ahead inc hosp,2021-01-25,23,point,,22.4
2020-12-27,30 day ahead inc hosp,2021-01-26,23,point,,22.5
2020-12-27,1 wk ahead inc case,2021-01-02,24,point,,17272.6
2020-12-27,2 wk ahead inc case,2021-01-09,24,point,,16948.6
2020-12-27,3 wk ahead inc case,2021-01-16,24,point,,16576.6
2020-12-27,4 wk ahead inc case,2021-01-23,24,point,,16160.7
2020-12-27,5 wk ahead inc case,2021-01-30,24,point,,15706.1
2020-12-27,1 wk ahead inc death,2021-01-02,24,point,,311.3
2020-12-27,2 wk ahead inc death,2021-01-09,24,point,,309.9
2020-12-27,3 wk ahead inc death,2021-01-16,24,point,,306.2
2020-12-27,4 wk ahead inc death,2021-01-23,24,point,,301.1
2020-12-27,5 wk ahead inc death,2021-01-30,24,point,,294.9
2020-12-27,1 wk ahead cum death,2021-01-02,24,point,,5991.3
2020-12-27,2 wk ahead cum death,2021-01-09,24,point,,6301.2
2020-12-27,3 wk ahead cum death,2021-01-16,24,point,,6607.4
2020-12-27,4 wk ahead cum death,2021-01-23,24,point,,6908.4
2020-12-27,5 wk ahead cum death,2021-01-30,24,point,,7203.3
2020-12-27,1 day ahead inc hosp,2020-12-28,24,point,,220.9
2020-12-27,2 day ahead inc hosp,2020-12-29,24,point,,220.4
2020-12-27,3 day ahead inc hosp,2020-12-30,24,point,,220.0
2020-12-27,4 day ahead inc hosp,2020-12-31,24,point,,219.5
2020-12-27,5 day ahead inc hosp,2021-01-01,24,point,,219.0
2020-12-27,6 day ahead inc hosp,2021-01-02,24,point,,218.5
2020-12-27,7 day ahead inc hosp,2021-01-03,24,point,,217.9
2020-12-27,8 day ahead inc hosp,2021-01-04,24,point,,217.4
2020-12-27,9 day ahead inc hosp,2021-01-05,24,point,,216.8
2020-12-27,10 day ahead inc hosp,2021-01-06,24,point,,216.3
2020-12-27,11 day ahead inc hosp,2021-01-07,24,point,,215.7
2020-12-27,12 day ahead inc hosp,2021-01-08,24,point,,215.1
2020-12-27,13 day ahead inc hosp,2021-01-09,24,point,,214.5
2020-12-27,14 day ahead inc hosp,2021-01-10,24,point,,213.8
2020-12-27,15 day ahead inc hosp,2021-01-11,24,point,,213.2
2020-12-27,16 day ahead inc hosp,2021-01-12,24,point,,212.6
2020-12-27,17 day ahead inc hosp,2021-01-13,24,point,,211.9
2020-12-27,18 day ahead inc hosp,2021-01-14,24,point,,211.2
2020-12-27,19 day ahead inc hosp,2021-01-15,24,point,,210.5
2020-12-27,20 day ahead inc hosp,2021-01-16,24,point,,209.9
2020-12-27,21 day ahead inc hosp,2021-01-17,24,point,,209.1
2020-12-27,22 day ahead inc hosp,2021-01-18,24,point,,208.4
2020-12-27,23 day ahead inc hosp,2021-01-19,24,point,,207.7
2020-12-27,24 day ahead inc hosp,2021-01-20,24,point,,207.0
2020-12-27,25 day ahead inc hosp,2021-01-21,24,point,,206.2
2020-12-27,26 day ahead inc hosp,2021-01-22,24,point,,205.5
2020-12-27,27 day ahead inc hosp,2021-01-23,24,point,,204.7
2020-12-27,28 day ahead inc hosp,2021-01-24,24,point,,203.9
2020-12-27,29 day ahead inc hosp,2021-01-25,24,point,,203.1
2020-12-27,30 day ahead inc hosp,2021-01-26,24,point,,202.3
2020-12-27,1 wk ahead inc case,2021-01-02,25,point,,53556.8
2020-12-27,2 wk ahead inc case,2021-01-09,25,point,,62849.1
2020-12-27,3 wk ahead inc case,2021-01-16,25,point,,72795.7
2020-12-27,4 wk ahead inc case,2021-01-23,25,point,,83044.4
2020-12-27,5 wk ahead inc case,2021-01-30,25,point,,93099.4
2020-12-27,1 wk ahead inc death,2021-01-02,25,point,,556.9
2020-12-27,2 wk ahead inc death,2021-01-09,25,point,,666.0
2020-12-27,3 wk ahead inc death,2021-01-16,25,point,,789.0
2020-12-27,4 wk ahead inc death,2021-01-23,25,point,,924.5
2020-12-27,5 wk ahead inc death,2021-01-30,25,point,,1069.1
2020-12-27,1 wk ahead cum death,2021-01-02,25,point,,12566.9
2020-12-27,2 wk ahead cum death,2021-01-09,25,point,,13232.9
2020-12-27,3 wk ahead cum death,2021-01-16,25,point,,14022.0
2020-12-27,4 wk ahead cum death,2021-01-23,25,point,,14946.4
2020-12-27,5 wk ahead cum death,2021-01-30,25,point,,16015.6
2020-12-27,1 day ahead inc hosp,2020-12-28,25,point,,346.5
2020-12-27,2 day ahead inc hosp,2020-12-29,25,point,,355.2
2020-12-27,3 day ahead inc hosp,2020-12-30,25,point,,364.1
2020-12-27,4 day ahead inc hosp,2020-12-31,25,point,,373.1
2020-12-27,5 day ahead inc hosp,2021-01-01,25,point,,382.2
2020-12-27,6 day ahead inc hosp,2021-01-02,25,point,,391.5
2020-12-27,7 day ahead inc hosp,2021-01-03,25,point,,400.9
2020-12-27,8 day ahead inc hosp,2021-01-04,25,point,,410.5
2020-12-27,9 day ahead inc hosp,2021-01-05,25,point,,420.1
2020-12-27,10 day ahead inc hosp,2021-01-06,25,point,,430.0
2020-12-27,11 day ahead inc hosp,2021-01-07,25,point,,439.9
2020-12-27,12 day ahead inc hosp,2021-01-08,25,point,,449.9
2020-12-27,13 day ahead inc hosp,2021-01-09,25,point,,460.1
2020-12-27,14 day ahead inc hosp,2021-01-10,25,point,,470.4
2020-12-27,15 day ahead inc hosp,2021-01-11,25,point,,480.7
2020-12-27,16 day ahead inc hosp,2021-01-12,25,point,,491.2
2020-12-27,17 day ahead inc hosp,2021-01-13,25,point,,501.8
2020-12-27,18 day ahead inc hosp,2021-01-14,25,point,,512.4
2020-12-27,19 day ahead inc hosp,2021-01-15,25,point,,523.1
2020-12-27,20 day ahead inc hosp,2021-01-16,25,point,,533.9
2020-12-27,21 day ahead inc hosp,2021-01-17,25,point,,544.7
2020-12-27,22 day ahead inc hosp,2021-01-18,25,point,,555.6
2020-12-27,23 day ahead inc hosp,2021-01-19,25,point,,566.5
2020-12-27,24 day ahead inc hosp,2021-01-20,25,point,,577.4
2020-12-27,25 day ahead inc hosp,2021-01-21,25,point,,588.4
2020-12-27,26 day ahead inc hosp,2021-01-22,25,point,,599.3
2020-12-27,27 day ahead inc hosp,2021-01-23,25,point,,610.3
2020-12-27,28 day ahead inc hosp,2021-01-24,25,point,,621.2
2020-12-27,29 day ahead inc hosp,2021-01-25,25,point,,632.1
2020-12-27,30 day ahead inc hosp,2021-01-26,25,point,,643.0
2020-12-27,1 wk ahead inc case,2021-01-02,26,point,,23978.2
2020-12-27,2 wk ahead inc case,2021-01-09,26,point,,20365.9
2020-12-27,3 wk ahead inc case,2021-01-16,26,point,,17261.6
2020-12-27,4 wk ahead inc case,2021-01-23,26,point,,14604.8
2020-12-27,5 wk ahead inc case,2021-01-30,26,point,,12338.5
2020-12-27,1 wk ahead inc death,2021-01-02,26,point,,657.4
2020-12-27,2 wk ahead inc death,2021-01-09,26,point,,566.9
2020-12-27,3 wk ahead inc death,2021-01-16,26,point,,485.2
2020-12-27,4 wk ahead inc death,2021-01-23,26,point,,413.5
2020-12-27,5 wk ahead inc death,2021-01-30,26,point,,351.2
2020-12-27,1 wk ahead cum death,2021-01-02,26,point,,13347.4
2020-12-27,2 wk ahead cum death,2021-01-09,26,point,,13914.3
2020-12-27,3 wk ahead cum death,2021-01-16,26,point,,14399.6
2020-12-27,4 wk ahead cum death,2021-01-23,26,point,,14813.0
2020-12-27,5 wk ahead cum death,2021-01-30,26,point,,15164.2
2020-12-27,1 day ahead inc hosp,2020-12-28,26,point,,285.7
2020-12-27,2 day ahead inc hosp,2020-12-29,26,point,,279.3
2020-12-27,3 day ahead inc hosp,2020-12-30,26,point,,272.9
2020-12-27,4 day ahead inc hosp,2020-12-31,26,point,,266.7
2020-12-27,5 day ahead inc hosp,2021-01-01,26,point,,260.7
2020-12-27,6 day ahead inc hosp,2021-01-02,26,point,,254.7
2020-12-27,7 day ahead inc hosp,2021-01-03,26,point,,248.9
2020-12-27,8 day ahead inc hosp,2021-01-04,26,point,,243.2
2020-12-27,9 day ahead inc hosp,2021-01-05,26,point,,237.6
2020-12-27,10 day ahead inc hosp,2021-01-06,26,point,,232.1
2020-12-27,11 day ahead inc hosp,2021-01-07,26,point,,226.8
2020-12-27,12 day ahead inc hosp,2021-01-08,26,point,,221.5
2020-12-27,13 day ahead inc hosp,2021-01-09,26,point,,216.4
2020-12-27,14 day ahead inc hosp,2021-01-10,26,point,,211.4
2020-12-27,15 day ahead inc hosp,2021-01-11,26,point,,206.5
2020-12-27,16 day ahead inc hosp,2021-01-12,26,point,,201.7
2020-12-27,17 day ahead inc hosp,2021-01-13,26,point,,197.0
2020-12-27,18 day ahead inc hosp,2021-01-14,26,point,,192.4
2020-12-27,19 day ahead inc hosp,2021-01-15,26,point,,187.9
2020-12-27,20 day ahead inc hosp,2021-01-16,26,point,,183.5
2020-12-27,21 day ahead inc hosp,2021-01-17,26,point,,179.2
2020-12-27,22 day ahead inc hosp,2021-01-18,26,point,,175.0
2020-12-27,23 day ahead inc hosp,2021-01-19,26,point,,170.9
2020-12-27,24 day ahead inc hosp,2021-01-20,26,point,,166.8
2020-12-27,25 day ahead inc hosp,2021-01-21,26,point,,162.9
2020-12-27,26 day ahead inc hosp,2021-01-22,26,point,,159.1
2020-12-27,27 day ahead inc hosp,2021-01-23,26,point,,155.3
2020-12-27,28 day ahead inc hosp,2021-01-24,26,point,,151.6
2020-12-27,29 day ahead inc hosp,2021-01-25,26,point,,148.0
2020-12-27,30 day ahead inc hosp,2021-01-26,26,point,,144.5
2020-12-27,1 wk ahead inc case,2021-01-02,27,point,,13340.2
2020-12-27,2 wk ahead inc case,2021-01-09,27,point,,10325.8
2020-12-27,3 wk ahead inc case,2021-01-16,27,point,,7977.8
2020-12-27,4 wk ahead inc case,2021-01-23,27,point,,6155.4
2020-12-27,5 wk ahead inc case,2021-01-30,27,point,,4744.3
2020-12-27,1 wk ahead inc death,2021-01-02,27,point,,272.2
2020-12-27,2 wk ahead inc death,2021-01-09,27,point,,215.7
2020-12-27,3 wk ahead inc death,2021-01-16,27,point,,169.0
2020-12-27,4 wk ahead inc death,2021-01-23,27,point,,131.5
2020-12-27,5 wk ahead inc death,2021-01-30,27,point,,102.0
2020-12-27,1 wk ahead cum death,2021-01-02,27,point,,5438.2
2020-12-27,2 wk ahead cum death,2021-01-09,27,point,,5653.9
2020-12-27,3 wk ahead cum death,2021-01-16,27,point,,5822.9
2020-12-27,4 wk ahead cum death,2021-01-23,27,point,,5954.4
2020-12-27,5 wk ahead cum death,2021-01-30,27,point,,6056.4
2020-12-27,1 day ahead inc hosp,2020-12-28,27,point,,89.6
2020-12-27,2 day ahead inc hosp,2020-12-29,27,point,,86.4
2020-12-27,3 day ahead inc hosp,2020-12-30,27,point,,83.3
2020-12-27,4 day ahead inc hosp,2020-12-31,27,point,,80.4
2020-12-27,5 day ahead inc hosp,2021-01-01,27,point,,77.5
2020-12-27,6 day ahead inc hosp,2021-01-02,27,point,,74.7
2020-12-27,7 day ahead inc hosp,2021-01-03,27,point,,72.0
2020-12-27,8 day ahead inc hosp,2021-01-04,27,point,,69.4
2020-12-27,9 day ahead inc hosp,2021-01-05,27,point,,66.9
2020-12-27,10 day ahead inc hosp,2021-01-06,27,point,,64.5
2020-12-27,11 day ahead inc hosp,2021-01-07,27,point,,62.2
2020-12-27,12 day ahead inc hosp,2021-01-08,27,point,,59.9
2020-12-27,13 day ahead inc hosp,2021-01-09,27,point,,57.8
2020-12-27,14 day ahead inc hosp,2021-01-10,27,point,,55.7
2020-12-27,15 day ahead inc hosp,2021-01-11,27,point,,53.7
2020-12-27,16 day ahead inc hosp,2021-01-12,27,point,,51.7
2020-12-27,17 day ahead inc hosp,2021-01-13,27,point,,49.8
2020-12-27,18 day ahead inc hosp,2021-01-14,27,point,,48.0
2020-12-27,19 day ahead inc hosp,2021-01-15,27,point,,46.3
2020-12-27,20 day ahead inc hosp,2021-01-16,27,point,,44.6
2020-12-27,21 day ahead inc hosp,2021-01-17,27,point,,43.0
2020-12-27,22 day ahead inc hosp,2021-01-18,27,point,,41.4
2020-12-27,23 day ahead inc hosp,2021-01-19,27,point,,39.9
2020-12-27,24 day ahead inc hosp,2021-01-20,27,point,,38.5
2020-12-27,25 day ahead inc hosp,2021-01-21,27,point,,37.0
2020-12-27,26 day ahead inc hosp,2021-01-22,27,point,,35.7
2020-12-27,27 day ahead inc hosp,2021-01-23,27,point,,34.4
2020-12-27,28 day ahead inc hosp,2021-01-24,27,point,,33.1
2020-12-27,29 day ahead inc hosp,2021-01-25,27,point,,31.9
2020-12-27,30 day ahead inc hosp,2021-01-26,27,point,,30.8
2020-12-27,1 wk ahead inc case,2021-01-02,28,point,,19369.0
2020-12-27,2 wk ahead inc case,2021-01-09,28,point,,21545.8
2020-12-27,3 wk ahead inc case,2021-01-16,28,point,,23724.7
2020-12-27,4 wk ahead inc case,2021-01-23,28,point,,25832.1
2020-12-27,5 wk ahead inc case,2021-01-30,28,point,,27783.3
2020-12-27,1 wk ahead inc death,2021-01-02,28,point,,259.2
2020-12-27,2 wk ahead inc death,2021-01-09,28,point,,280.7
2020-12-27,3 wk ahead inc death,2021-01-16,28,point,,302.8
2020-12-27,4 wk ahead inc death,2021-01-23,28,point,,325.3
2020-12-27,5 wk ahead inc death,2021-01-30,28,point,,347.9
2020-12-27,1 wk ahead cum death,2021-01-02,28,point,,4824.2
2020-12-27,2 wk ahead cum death,2021-01-09,28,point,,5104.9
2020-12-27,3 wk ahead cum death,2021-01-16,28,point,,5407.7
2020-12-27,4 wk ahead cum death,2021-01-23,28,point,,5733.0
2020-12-27,5 wk ahead cum death,2021-01-30,28,point,,6080.9
2020-12-27,1 day ahead inc hosp,2020-12-28,28,point,,179.7
2020-12-27,2 day ahead inc hosp,2020-12-29,28,point,,181.7
2020-12-27,3 day ahead inc hosp,2020-12-30,28,point,,183.7
2020-12-27,4 day ahead inc hosp,2020-12-31,28,point,,185.7
2020-12-27,5 day ahead inc hosp,2021-01-01,28,point,,187.6
2020-12-27,6 day ahead inc hosp,2021-01-02,28,point,,189.7
2020-12-27,7 day ahead inc hosp,2021-01-03,28,point,,191.7
2020-12-27,8 day ahead inc hosp,2021-01-04,28,point,,193.7
2020-12-27,9 day ahead inc hosp,2021-01-05,28,point,,195.7
2020-12-27,10 day ahead inc hosp,2021-01-06,28,point,,197.7
2020-12-27,11 day ahead inc hosp,2021-01-07,28,point,,199.7
2020-12-27,12 day ahead inc hosp,2021-01-08,28,point,,201.8
2020-12-27,13 day ahead inc hosp,2021-01-09,28,point,,203.8
2020-12-27,14 day ahead inc hosp,2021-01-10,28,point,,205.8
2020-12-27,15 day ahead inc hosp,2021-01-11,28,point,,207.8
2020-12-27,16 day ahead inc hosp,2021-01-12,28,point,,209.9
2020-12-27,17 day ahead inc hosp,2021-01-13,28,point,,211.9
2020-12-27,18 day ahead inc hosp,2021-01-14,28,point,,213.9
2020-12-27,19 day ahead inc hosp,2021-01-15,28,point,,215.9
2020-12-27,20 day ahead inc hosp,2021-01-16,28,point,,218.0
2020-12-27,21 day ahead inc hosp,2021-01-17,28,point,,220.0
2020-12-27,22 day ahead inc hosp,2021-01-18,28,point,,222.0
2020-12-27,23 day ahead inc hosp,2021-01-19,28,point,,224.0
2020-12-27,24 day ahead inc hosp,2021-01-20,28,point,,226.0
2020-12-27,25 day ahead inc hosp,2021-01-21,28,point,,228.0
