forecast_date,target,target_end_date,location,type,quantile,value
2021-03-01,2 wk ahead cum death,2021-03-13,40,point,,4559
2021-03-01,2 wk ahead inc case,2021-03-13,40,point,,6637
2021-03-01,2 wk ahead inc death,2021-03-13,40,point,,70
2021-03-01,3 wk ahead cum death,2021-03-20,40,point,,4624
2021-03-01,3 wk ahead inc case,2021-03-20,40,point,,6507
2021-03-01,3 wk ahead inc death,2021-03-20,40,point,,66
2021-03-01,4 wk ahead cum death,2021-03-27,40,point,,4698
2021-03-01,4 wk ahead inc case,2021-03-27,40,point,,6418
2021-03-01,4 wk ahead inc death,2021-03-27,40,point,,73
2021-03-01,1 wk ahead cum death,2021-03-06,41,point,,2256
2021-03-01,1 wk ahead inc case,2021-03-06,41,point,,2584
2021-03-01,1 wk ahead inc death,2021-03-06,41,point,,48
2021-03-01,2 wk ahead cum death,2021-03-13,41,point,,2298
2021-03-01,2 wk ahead inc case,2021-03-13,41,point,,2578
2021-03-01,2 wk ahead inc death,2021-03-13,41,point,,41
2021-03-01,3 wk ahead cum death,2021-03-20,41,point,,2338
2021-03-01,3 wk ahead inc case,2021-03-20,41,point,,2577
2021-03-01,3 wk ahead inc death,2021-03-20,41,point,,40
2021-03-01,4 wk ahead cum death,2021-03-27,41,point,,2378
2021-03-01,4 wk ahead inc case,2021-03-27,41,point,,2576
2021-03-01,4 wk ahead inc death,2021-03-27,41,point,,40
2021-03-01,1 wk ahead cum death,2021-03-06,42,point,,24527
2021-03-01,1 wk ahead inc case,2021-03-06,42,point,,16833
2021-03-01,1 wk ahead inc death,2021-03-06,42,point,,632
2021-03-01,2 wk ahead cum death,2021-03-13,42,point,,25043
2021-03-01,2 wk ahead inc case,2021-03-13,42,point,,16455
2021-03-01,2 wk ahead inc death,2021-03-13,42,point,,516
2021-03-01,3 wk ahead cum death,2021-03-20,42,point,,25528
2021-03-01,3 wk ahead inc case,2021-03-20,42,point,,16273
2021-03-01,3 wk ahead inc death,2021-03-20,42,point,,485
2021-03-01,4 wk ahead cum death,2021-03-27,42,point,,25999
2021-03-01,4 wk ahead inc case,2021-03-27,42,point,,16186
2021-03-01,4 wk ahead inc death,2021-03-27,42,point,,471
2021-03-01,1 wk ahead cum death,2021-03-06,44,point,,2558
2021-03-01,1 wk ahead inc case,2021-03-06,44,point,,2714
2021-03-01,1 wk ahead inc death,2021-03-06,44,point,,56
2021-03-01,2 wk ahead cum death,2021-03-13,44,point,,2608
2021-03-01,2 wk ahead inc case,2021-03-13,44,point,,2699
2021-03-01,2 wk ahead inc death,2021-03-13,44,point,,50
2021-03-01,3 wk ahead cum death,2021-03-20,44,point,,2660
2021-03-01,3 wk ahead inc case,2021-03-20,44,point,,2614
2021-03-01,3 wk ahead inc death,2021-03-20,44,point,,52
2021-03-01,4 wk ahead cum death,2021-03-27,44,point,,2714
2021-03-01,4 wk ahead inc case,2021-03-27,44,point,,2605
2021-03-01,4 wk ahead inc death,2021-03-27,44,point,,54
2021-03-01,1 wk ahead cum death,2021-03-06,45,point,,8811
2021-03-01,1 wk ahead inc case,2021-03-06,45,point,,12969
2021-03-01,1 wk ahead inc death,2021-03-06,45,point,,313
2021-03-01,2 wk ahead cum death,2021-03-13,45,point,,9097
2021-03-01,2 wk ahead inc case,2021-03-13,45,point,,12811
2021-03-01,2 wk ahead inc death,2021-03-13,45,point,,286
2021-03-01,3 wk ahead cum death,2021-03-20,45,point,,9327
2021-03-01,3 wk ahead inc case,2021-03-20,45,point,,12781
2021-03-01,3 wk ahead inc death,2021-03-20,45,point,,230
2021-03-01,4 wk ahead cum death,2021-03-27,45,point,,9546
2021-03-01,4 wk ahead inc case,2021-03-27,45,point,,12776
2021-03-01,4 wk ahead inc death,2021-03-27,45,point,,219
2021-03-01,1 wk ahead cum death,2021-03-06,46,point,,1905
2021-03-01,1 wk ahead inc case,2021-03-06,46,point,,1124
2021-03-01,1 wk ahead inc death,2021-03-06,46,point,,19
2021-03-01,2 wk ahead cum death,2021-03-13,46,point,,1921
2021-03-01,2 wk ahead inc case,2021-03-13,46,point,,1174
2021-03-01,2 wk ahead inc death,2021-03-13,46,point,,17
2021-03-01,3 wk ahead cum death,2021-03-20,46,point,,1941
2021-03-01,3 wk ahead inc case,2021-03-20,46,point,,1181
2021-03-01,3 wk ahead inc death,2021-03-20,46,point,,19
2021-03-01,4 wk ahead cum death,2021-03-27,46,point,,1960
2021-03-01,4 wk ahead inc case,2021-03-27,46,point,,1198
2021-03-01,4 wk ahead inc death,2021-03-27,46,point,,19
2021-03-01,1 wk ahead cum death,2021-03-06,47,point,,11608
2021-03-01,1 wk ahead inc case,2021-03-06,47,point,,10603
2021-03-01,1 wk ahead inc death,2021-03-06,47,point,,215
2021-03-01,2 wk ahead cum death,2021-03-13,47,point,,11745
2021-03-01,2 wk ahead inc case,2021-03-13,47,point,,10873
2021-03-01,2 wk ahead inc death,2021-03-13,47,point,,136
2021-03-01,3 wk ahead cum death,2021-03-20,47,point,,11907
2021-03-01,3 wk ahead inc case,2021-03-20,47,point,,10974
2021-03-01,3 wk ahead inc death,2021-03-20,47,point,,162
2021-03-01,4 wk ahead cum death,2021-03-27,47,point,,12079
2021-03-01,4 wk ahead inc case,2021-03-27,47,point,,11012
2021-03-01,4 wk ahead inc death,2021-03-27,47,point,,172
2021-03-01,1 wk ahead cum death,2021-03-06,48,point,,44755
2021-03-01,1 wk ahead inc case,2021-03-06,48,point,,55010
2021-03-01,1 wk ahead inc death,2021-03-06,48,point,,1236
2021-03-01,2 wk ahead cum death,2021-03-13,48,point,,45371
2021-03-01,2 wk ahead inc case,2021-03-13,48,point,,55021
2021-03-01,2 wk ahead inc death,2021-03-13,48,point,,616
2021-03-01,3 wk ahead cum death,2021-03-20,48,point,,46321
2021-03-01,3 wk ahead inc case,2021-03-20,48,point,,55021
2021-03-01,3 wk ahead inc death,2021-03-20,48,point,,950
2021-03-01,4 wk ahead cum death,2021-03-27,48,point,,47264
2021-03-01,4 wk ahead inc case,2021-03-27,48,point,,55021
2021-03-01,4 wk ahead inc death,2021-03-27,48,point,,943
2021-03-01,1 wk ahead cum death,2021-03-06,49,point,,1967
2021-03-01,1 wk ahead inc case,2021-03-06,49,point,,4519
2021-03-01,1 wk ahead inc death,2021-03-06,49,point,,38
2021-03-01,2 wk ahead cum death,2021-03-13,49,point,,1999
2021-03-01,2 wk ahead inc case,2021-03-13,49,point,,4453
2021-03-01,2 wk ahead inc death,2021-03-13,49,point,,32
2021-03-01,3 wk ahead cum death,2021-03-20,49,point,,2029
2021-03-01,3 wk ahead inc case,2021-03-20,49,point,,4433
2021-03-01,3 wk ahead inc death,2021-03-20,49,point,,29
2021-03-01,4 wk ahead cum death,2021-03-27,49,point,,2057
2021-03-01,4 wk ahead inc case,2021-03-27,49,point,,4427
2021-03-01,4 wk ahead inc death,2021-03-27,49,point,,28
2021-03-01,1 wk ahead cum death,2021-03-06,50,point,,213
2021-03-01,1 wk ahead inc case,2021-03-06,50,point,,742
2021-03-01,1 wk ahead inc death,2021-03-06,50,point,,9
2021-03-01,2 wk ahead cum death,2021-03-13,50,point,,223
2021-03-01,2 wk ahead inc case,2021-03-13,50,point,,742
2021-03-01,2 wk ahead inc death,2021-03-13,50,point,,10
2021-03-01,3 wk ahead cum death,2021-03-20,50,point,,232
2021-03-01,3 wk ahead inc case,2021-03-20,50,point,,742
2021-03-01,3 wk ahead inc death,2021-03-20,50,point,,9
2021-03-01,4 wk ahead cum death,2021-03-27,50,point,,241
2021-03-01,4 wk ahead inc case,2021-03-27,50,point,,742
2021-03-01,4 wk ahead inc death,2021-03-27,50,point,,9
2021-03-01,1 wk ahead cum death,2021-03-06,51,point,,8646
2021-03-01,1 wk ahead inc case,2021-03-06,51,point,,10000
2021-03-01,1 wk ahead inc death,2021-03-06,51,point,,264
2021-03-01,2 wk ahead cum death,2021-03-13,51,point,,8850
2021-03-01,2 wk ahead inc case,2021-03-13,51,point,,8982
2021-03-01,2 wk ahead inc death,2021-03-13,51,point,,203
2021-03-01,3 wk ahead cum death,2021-03-20,51,point,,9036
2021-03-01,3 wk ahead inc case,2021-03-20,51,point,,8015
2021-03-01,3 wk ahead inc death,2021-03-20,51,point,,187
2021-03-01,4 wk ahead cum death,2021-03-27,51,point,,9201
2021-03-01,4 wk ahead inc case,2021-03-27,51,point,,7530
2021-03-01,4 wk ahead inc death,2021-03-27,51,point,,164
2021-03-01,1 wk ahead cum death,2021-03-06,53,point,,5064
2021-03-01,1 wk ahead inc case,2021-03-06,53,point,,5866
2021-03-01,1 wk ahead inc death,2021-03-06,53,point,,109
2021-03-01,2 wk ahead cum death,2021-03-13,53,point,,5157
2021-03-01,2 wk ahead inc case,2021-03-13,53,point,,5921
2021-03-01,2 wk ahead inc death,2021-03-13,53,point,,94
2021-03-01,3 wk ahead cum death,2021-03-20,53,point,,5253
2021-03-01,3 wk ahead inc case,2021-03-20,53,point,,5894
2021-03-01,3 wk ahead inc death,2021-03-20,53,point,,95
2021-03-01,4 wk ahead cum death,2021-03-27,53,point,,5348
2021-03-01,4 wk ahead inc case,2021-03-27,53,point,,5907
2021-03-01,4 wk ahead inc death,2021-03-27,53,point,,95
2021-03-01,1 wk ahead cum death,2021-03-06,54,point,,2353
2021-03-01,1 wk ahead inc case,2021-03-06,54,point,,2270
2021-03-01,1 wk ahead inc death,2021-03-06,54,point,,56
2021-03-01,2 wk ahead cum death,2021-03-13,54,point,,2392
2021-03-01,2 wk ahead inc case,2021-03-13,54,point,,2291
2021-03-01,2 wk ahead inc death,2021-03-13,54,point,,40
2021-03-01,3 wk ahead cum death,2021-03-20,54,point,,2434
2021-03-01,3 wk ahead inc case,2021-03-20,54,point,,2300
2021-03-01,3 wk ahead inc death,2021-03-20,54,point,,42
2021-03-01,4 wk ahead cum death,2021-03-27,54,point,,2477
2021-03-01,4 wk ahead inc case,2021-03-27,54,point,,2303
2021-03-01,4 wk ahead inc death,2021-03-27,54,point,,43
2021-03-01,1 wk ahead cum death,2021-03-06,55,point,,7109
2021-03-01,1 wk ahead inc case,2021-03-06,55,point,,5098
2021-03-01,1 wk ahead inc death,2021-03-06,55,point,,95
2021-03-01,2 wk ahead cum death,2021-03-13,55,point,,7191
2021-03-01,2 wk ahead inc case,2021-03-13,55,point,,5098
2021-03-01,2 wk ahead inc death,2021-03-13,55,point,,82
2021-03-01,3 wk ahead cum death,2021-03-20,55,point,,7273
2021-03-01,3 wk ahead inc case,2021-03-20,55,point,,5098
2021-03-01,3 wk ahead inc death,2021-03-20,55,point,,82
2021-03-01,4 wk ahead cum death,2021-03-27,55,point,,7355
2021-03-01,4 wk ahead inc case,2021-03-27,55,point,,5098
2021-03-01,4 wk ahead inc death,2021-03-27,55,point,,82
2021-03-01,1 wk ahead cum death,2021-03-06,56,point,,678
2021-03-01,1 wk ahead inc case,2021-03-06,56,point,,700
2021-03-01,1 wk ahead inc death,2021-03-06,56,point,,7
2021-03-01,2 wk ahead cum death,2021-03-13,56,point,,687
2021-03-01,2 wk ahead inc case,2021-03-13,56,point,,716
2021-03-01,2 wk ahead inc death,2021-03-13,56,point,,9
2021-03-01,3 wk ahead cum death,2021-03-20,56,point,,696
2021-03-01,3 wk ahead inc case,2021-03-20,56,point,,723
2021-03-01,3 wk ahead inc death,2021-03-20,56,point,,9
2021-03-01,4 wk ahead cum death,2021-03-27,56,point,,706
2021-03-01,4 wk ahead inc case,2021-03-27,56,point,,727
2021-03-01,4 wk ahead inc death,2021-03-27,56,point,,10
2021-03-01,1 wk ahead cum death,2021-03-06,US,point,,523559
2021-03-01,1 wk ahead inc case,2021-03-06,US,point,,465489
2021-03-01,1 wk ahead inc death,2021-03-06,US,point,,11565
2021-03-01,2 wk ahead cum death,2021-03-13,US,point,,533485
2021-03-01,2 wk ahead inc case,2021-03-13,US,point,,459496
2021-03-01,2 wk ahead inc death,2021-03-13,US,point,,9926
2021-03-01,3 wk ahead cum death,2021-03-20,US,point,,543195
2021-03-01,3 wk ahead inc case,2021-03-20,US,point,,456333
2021-03-01,3 wk ahead inc death,2021-03-20,US,point,,9710
2021-03-01,4 wk ahead cum death,2021-03-27,US,point,,552791
2021-03-01,4 wk ahead inc case,2021-03-27,US,point,,454664
2021-03-01,4 wk ahead inc death,2021-03-27,US,point,,9596
2021-03-08,1 wk ahead cum death,2021-03-13,01,point,,10274
2021-03-08,1 wk ahead inc case,2021-03-13,01,point,,6732
2021-03-08,1 wk ahead inc death,2021-03-13,01,point,,125
2021-03-08,2 wk ahead cum death,2021-03-20,01,point,,10411
2021-03-08,2 wk ahead inc case,2021-03-20,01,point,,6732
2021-03-08,2 wk ahead inc death,2021-03-20,01,point,,138
2021-03-08,3 wk ahead cum death,2021-03-27,01,point,,10550
2021-03-08,3 wk ahead inc case,2021-03-27,01,point,,6732
2021-03-08,3 wk ahead inc death,2021-03-27,01,point,,138
2021-03-08,4 wk ahead cum death,2021-04-03,01,point,,10688
2021-03-08,4 wk ahead inc case,2021-04-03,01,point,,6732
2021-03-08,4 wk ahead inc death,2021-04-03,01,point,,138
2021-03-08,1 wk ahead cum death,2021-03-13,02,point,,311
2021-03-08,1 wk ahead inc case,2021-03-13,02,point,,1069
2021-03-08,1 wk ahead inc death,2021-03-13,02,point,,6
2021-03-08,2 wk ahead cum death,2021-03-20,02,point,,316
2021-03-08,2 wk ahead inc case,2021-03-20,02,point,,1084
2021-03-08,2 wk ahead inc death,2021-03-20,02,point,,5
2021-03-08,3 wk ahead cum death,2021-03-27,02,point,,321
2021-03-08,3 wk ahead inc case,2021-03-27,02,point,,1089
2021-03-08,3 wk ahead inc death,2021-03-27,02,point,,6
2021-03-08,4 wk ahead cum death,2021-04-03,02,point,,327
2021-03-08,4 wk ahead inc case,2021-04-03,02,point,,1090
2021-03-08,4 wk ahead inc death,2021-04-03,02,point,,6
2021-03-08,1 wk ahead cum death,2021-03-13,04,point,,16570
2021-03-08,1 wk ahead inc case,2021-03-13,04,point,,9354
2021-03-08,1 wk ahead inc death,2021-03-13,04,point,,247
2021-03-08,2 wk ahead cum death,2021-03-20,04,point,,16796
2021-03-08,2 wk ahead inc case,2021-03-20,04,point,,9329
2021-03-08,2 wk ahead inc death,2021-03-20,04,point,,226
2021-03-08,3 wk ahead cum death,2021-03-27,04,point,,17019
2021-03-08,3 wk ahead inc case,2021-03-27,04,point,,9318
2021-03-08,3 wk ahead inc death,2021-03-27,04,point,,224
2021-03-08,4 wk ahead cum death,2021-04-03,04,point,,17242
2021-03-08,4 wk ahead inc case,2021-04-03,04,point,,9313
2021-03-08,4 wk ahead inc death,2021-04-03,04,point,,223
2021-03-08,1 wk ahead cum death,2021-03-13,05,point,,5353
2021-03-08,1 wk ahead inc case,2021-03-13,05,point,,5589
2021-03-08,1 wk ahead inc death,2021-03-13,05,point,,56
2021-03-08,2 wk ahead cum death,2021-03-20,05,point,,5427
2021-03-08,2 wk ahead inc case,2021-03-20,05,point,,5313
2021-03-08,2 wk ahead inc death,2021-03-20,05,point,,75
2021-03-08,3 wk ahead cum death,2021-03-27,05,point,,5524
2021-03-08,3 wk ahead inc case,2021-03-27,05,point,,5210
2021-03-08,3 wk ahead inc death,2021-03-27,05,point,,97
2021-03-08,4 wk ahead cum death,2021-04-03,05,point,,5623
2021-03-08,4 wk ahead inc case,2021-04-03,05,point,,5241
2021-03-08,4 wk ahead inc death,2021-04-03,05,point,,99
2021-03-08,1 wk ahead cum death,2021-03-13,06,point,,54958
2021-03-08,1 wk ahead inc case,2021-03-13,06,point,,31451
2021-03-08,1 wk ahead inc death,2021-03-13,06,point,,825
2021-03-08,2 wk ahead cum death,2021-03-20,06,point,,55656
2021-03-08,2 wk ahead inc case,2021-03-20,06,point,,30471
2021-03-08,2 wk ahead inc death,2021-03-20,06,point,,698
2021-03-08,3 wk ahead cum death,2021-03-27,06,point,,56319
2021-03-08,3 wk ahead inc case,2021-03-27,06,point,,29916
2021-03-08,3 wk ahead inc death,2021-03-27,06,point,,663
2021-03-08,4 wk ahead cum death,2021-04-03,06,point,,56961
2021-03-08,4 wk ahead inc case,2021-04-03,06,point,,29602
2021-03-08,4 wk ahead inc death,2021-04-03,06,point,,643
2021-03-08,1 wk ahead cum death,2021-03-13,08,point,,6091
2021-03-08,1 wk ahead inc case,2021-03-13,08,point,,8612
2021-03-08,1 wk ahead inc death,2021-03-13,08,point,,105
2021-03-08,2 wk ahead cum death,2021-03-20,08,point,,6205
2021-03-08,2 wk ahead inc case,2021-03-20,08,point,,8761
2021-03-08,2 wk ahead inc death,2021-03-20,08,point,,114
2021-03-08,3 wk ahead cum death,2021-03-27,08,point,,6325
2021-03-08,3 wk ahead inc case,2021-03-27,08,point,,8833
2021-03-08,3 wk ahead inc death,2021-03-27,08,point,,120
2021-03-08,4 wk ahead cum death,2021-04-03,08,point,,6448
2021-03-08,4 wk ahead inc case,2021-04-03,08,point,,8868
2021-03-08,4 wk ahead inc death,2021-04-03,08,point,,123
2021-03-08,1 wk ahead cum death,2021-03-13,09,point,,7864
2021-03-08,1 wk ahead inc case,2021-03-13,09,point,,5429
2021-03-08,1 wk ahead inc death,2021-03-13,09,point,,160
2021-03-08,2 wk ahead cum death,2021-03-20,09,point,,8034
2021-03-08,2 wk ahead inc case,2021-03-20,09,point,,5428
2021-03-08,2 wk ahead inc death,2021-03-20,09,point,,170
2021-03-08,3 wk ahead cum death,2021-03-27,09,point,,8190
2021-03-08,3 wk ahead inc case,2021-03-27,09,point,,5428
2021-03-08,3 wk ahead inc death,2021-03-27,09,point,,156
2021-03-08,4 wk ahead cum death,2021-04-03,09,point,,8346
2021-03-08,4 wk ahead inc case,2021-04-03,09,point,,5428
2021-03-08,4 wk ahead inc death,2021-04-03,09,point,,156
2021-03-08,1 wk ahead cum death,2021-03-13,10,point,,1495
2021-03-08,1 wk ahead inc case,2021-03-13,10,point,,1563
2021-03-08,1 wk ahead inc death,2021-03-13,10,point,,31
2021-03-08,2 wk ahead cum death,2021-03-20,10,point,,1527
2021-03-08,2 wk ahead inc case,2021-03-20,10,point,,1553
2021-03-08,2 wk ahead inc death,2021-03-20,10,point,,32
2021-03-08,3 wk ahead cum death,2021-03-27,10,point,,1556
2021-03-08,3 wk ahead inc case,2021-03-27,10,point,,1552
2021-03-08,3 wk ahead inc death,2021-03-27,10,point,,29
2021-03-08,4 wk ahead cum death,2021-04-03,10,point,,1585
2021-03-08,4 wk ahead inc case,2021-04-03,10,point,,1551
2021-03-08,4 wk ahead inc death,2021-04-03,10,point,,29
2021-03-08,1 wk ahead cum death,2021-03-13,11,point,,1050
2021-03-08,1 wk ahead inc case,2021-03-13,11,point,,814
2021-03-08,1 wk ahead inc death,2021-03-13,11,point,,20
2021-03-08,2 wk ahead cum death,2021-03-20,11,point,,1073
2021-03-08,2 wk ahead inc case,2021-03-20,11,point,,788
2021-03-08,2 wk ahead inc death,2021-03-20,11,point,,23
2021-03-08,3 wk ahead cum death,2021-03-27,11,point,,1094
2021-03-08,3 wk ahead inc case,2021-03-27,11,point,,789
2021-03-08,3 wk ahead inc death,2021-03-27,11,point,,21
2021-03-08,4 wk ahead cum death,2021-04-03,11,point,,1116
2021-03-08,4 wk ahead inc case,2021-04-03,11,point,,783
2021-03-08,4 wk ahead inc death,2021-04-03,11,point,,21
2021-03-08,1 wk ahead cum death,2021-03-13,12,point,,32312
2021-03-08,1 wk ahead inc case,2021-03-13,12,point,,36130
2021-03-08,1 wk ahead inc death,2021-03-13,12,point,,692
2021-03-08,2 wk ahead cum death,2021-03-20,12,point,,32985
2021-03-08,2 wk ahead inc case,2021-03-20,12,point,,35704
2021-03-08,2 wk ahead inc death,2021-03-20,12,point,,673
2021-03-08,3 wk ahead cum death,2021-03-27,12,point,,33629
2021-03-08,3 wk ahead inc case,2021-03-27,12,point,,35537
2021-03-08,3 wk ahead inc death,2021-03-27,12,point,,645
2021-03-08,4 wk ahead cum death,2021-04-03,12,point,,34262
2021-03-08,4 wk ahead inc case,2021-04-03,12,point,,35471
2021-03-08,4 wk ahead inc death,2021-04-03,12,point,,633
2021-03-08,1 wk ahead cum death,2021-03-13,13,point,,18284
2021-03-08,1 wk ahead inc case,2021-03-13,13,point,,17814
2021-03-08,1 wk ahead inc death,2021-03-13,13,point,,379
2021-03-08,2 wk ahead cum death,2021-03-20,13,point,,18657
2021-03-08,2 wk ahead inc case,2021-03-20,13,point,,17102
2021-03-08,2 wk ahead inc death,2021-03-20,13,point,,373
2021-03-08,3 wk ahead cum death,2021-03-27,13,point,,18997
2021-03-08,3 wk ahead inc case,2021-03-27,13,point,,17241
2021-03-08,3 wk ahead inc death,2021-03-27,13,point,,341
2021-03-08,4 wk ahead cum death,2021-04-03,13,point,,19340
2021-03-08,4 wk ahead inc case,2021-04-03,13,point,,17053
2021-03-08,4 wk ahead inc death,2021-04-03,13,point,,343
2021-03-08,1 wk ahead cum death,2021-03-13,15,point,,448
2021-03-08,1 wk ahead inc case,2021-03-13,15,point,,332
2021-03-08,1 wk ahead inc death,2021-03-13,15,point,,5
2021-03-08,2 wk ahead cum death,2021-03-20,15,point,,455
2021-03-08,2 wk ahead inc case,2021-03-20,15,point,,323
2021-03-08,2 wk ahead inc death,2021-03-20,15,point,,7
2021-03-08,3 wk ahead cum death,2021-03-27,15,point,,461
2021-03-08,3 wk ahead inc case,2021-03-27,15,point,,319
2021-03-08,3 wk ahead inc death,2021-03-27,15,point,,6
2021-03-08,4 wk ahead cum death,2021-04-03,15,point,,467
2021-03-08,4 wk ahead inc case,2021-04-03,15,point,,317
2021-03-08,4 wk ahead inc death,2021-04-03,15,point,,6
2021-03-08,1 wk ahead cum death,2021-03-13,16,point,,1900
2021-03-08,1 wk ahead inc case,2021-03-13,16,point,,1713
2021-03-08,1 wk ahead inc death,2021-03-13,16,point,,21
2021-03-08,2 wk ahead cum death,2021-03-20,16,point,,1924
2021-03-08,2 wk ahead inc case,2021-03-20,16,point,,1682
2021-03-08,2 wk ahead inc death,2021-03-20,16,point,,24
2021-03-08,3 wk ahead cum death,2021-03-27,16,point,,1946
2021-03-08,3 wk ahead inc case,2021-03-27,16,point,,1669
2021-03-08,3 wk ahead inc death,2021-03-27,16,point,,22
2021-03-08,4 wk ahead cum death,2021-04-03,16,point,,1967
2021-03-08,4 wk ahead inc case,2021-04-03,16,point,,1665
2021-03-08,4 wk ahead inc death,2021-04-03,16,point,,21
2021-03-08,1 wk ahead cum death,2021-03-13,17,point,,23338
2021-03-08,1 wk ahead inc case,2021-03-13,17,point,,11406
2021-03-08,1 wk ahead inc death,2021-03-13,17,point,,335
2021-03-08,2 wk ahead cum death,2021-03-20,17,point,,23678
2021-03-08,2 wk ahead inc case,2021-03-20,17,point,,11195
2021-03-08,2 wk ahead inc death,2021-03-20,17,point,,340
2021-03-08,3 wk ahead cum death,2021-03-27,17,point,,24008
2021-03-08,3 wk ahead inc case,2021-03-27,17,point,,11087
2021-03-08,3 wk ahead inc death,2021-03-27,17,point,,330
2021-03-08,4 wk ahead cum death,2021-04-03,17,point,,24334
2021-03-08,4 wk ahead inc case,2021-04-03,17,point,,11032
2021-03-08,4 wk ahead inc death,2021-04-03,17,point,,326
2021-03-08,1 wk ahead cum death,2021-03-13,18,point,,12908
2021-03-08,1 wk ahead inc case,2021-03-13,18,point,,5241
2021-03-08,1 wk ahead inc death,2021-03-13,18,point,,182
2021-03-08,2 wk ahead cum death,2021-03-20,18,point,,13082
2021-03-08,2 wk ahead inc case,2021-03-20,18,point,,5084
2021-03-08,2 wk ahead inc death,2021-03-20,18,point,,173
2021-03-08,3 wk ahead cum death,2021-03-27,18,point,,13247
2021-03-08,3 wk ahead inc case,2021-03-27,18,point,,5010
2021-03-08,3 wk ahead inc death,2021-03-27,18,point,,165
2021-03-08,4 wk ahead cum death,2021-04-03,18,point,,13407
2021-03-08,4 wk ahead inc case,2021-04-03,18,point,,4975
2021-03-08,4 wk ahead inc death,2021-04-03,18,point,,161
2021-03-08,1 wk ahead cum death,2021-03-13,19,point,,5621
2021-03-08,1 wk ahead inc case,2021-03-13,19,point,,3020
2021-03-08,1 wk ahead inc death,2021-03-13,19,point,,69
2021-03-08,2 wk ahead cum death,2021-03-20,19,point,,5701
2021-03-08,2 wk ahead inc case,2021-03-20,19,point,,2960
2021-03-08,2 wk ahead inc death,2021-03-20,19,point,,81
2021-03-08,3 wk ahead cum death,2021-03-27,19,point,,5771
2021-03-08,3 wk ahead inc case,2021-03-27,19,point,,2944
2021-03-08,3 wk ahead inc death,2021-03-27,19,point,,70
2021-03-08,4 wk ahead cum death,2021-04-03,19,point,,5838
2021-03-08,4 wk ahead inc case,2021-04-03,19,point,,2939
2021-03-08,4 wk ahead inc death,2021-04-03,19,point,,67
2021-03-08,1 wk ahead cum death,2021-03-13,20,point,,4848
2021-03-08,1 wk ahead inc case,2021-03-13,20,point,,2201
2021-03-08,1 wk ahead inc death,2021-03-13,20,point,,80
2021-03-08,2 wk ahead cum death,2021-03-20,20,point,,4899
2021-03-08,2 wk ahead inc case,2021-03-20,20,point,,2201
2021-03-08,2 wk ahead inc death,2021-03-20,20,point,,51
2021-03-08,3 wk ahead cum death,2021-03-27,20,point,,4941
2021-03-08,3 wk ahead inc case,2021-03-27,20,point,,2201
2021-03-08,3 wk ahead inc death,2021-03-27,20,point,,42
2021-03-08,4 wk ahead cum death,2021-04-03,20,point,,4983
2021-03-08,4 wk ahead inc case,2021-04-03,20,point,,2201
2021-03-08,4 wk ahead inc death,2021-04-03,20,point,,42
2021-03-08,1 wk ahead cum death,2021-03-13,21,point,,4913
2021-03-08,1 wk ahead inc case,2021-03-13,21,point,,5876
2021-03-08,1 wk ahead inc death,2021-03-13,21,point,,107
2021-03-08,2 wk ahead cum death,2021-03-20,21,point,,5012
2021-03-08,2 wk ahead inc case,2021-03-20,21,point,,5800
2021-03-08,2 wk ahead inc death,2021-03-20,21,point,,98
2021-03-08,3 wk ahead cum death,2021-03-27,21,point,,5094
2021-03-08,3 wk ahead inc case,2021-03-27,21,point,,5783
2021-03-08,3 wk ahead inc death,2021-03-27,21,point,,83
2021-03-08,4 wk ahead cum death,2021-04-03,21,point,,5173
2021-03-08,4 wk ahead inc case,2021-04-03,21,point,,5780
2021-03-08,4 wk ahead inc death,2021-04-03,21,point,,79
2021-03-08,1 wk ahead cum death,2021-03-13,22,point,,9880
2021-03-08,1 wk ahead inc case,2021-03-13,22,point,,4230
2021-03-08,1 wk ahead inc death,2021-03-13,22,point,,164
2021-03-08,2 wk ahead cum death,2021-03-20,22,point,,10061
2021-03-08,2 wk ahead inc case,2021-03-20,22,point,,4203
2021-03-08,2 wk ahead inc death,2021-03-20,22,point,,181
2021-03-08,3 wk ahead cum death,2021-03-27,22,point,,10229
2021-03-08,3 wk ahead inc case,2021-03-27,22,point,,4199
2021-03-08,3 wk ahead inc death,2021-03-27,22,point,,169
2021-03-08,4 wk ahead cum death,2021-04-03,22,point,,10397
2021-03-08,4 wk ahead inc case,2021-04-03,22,point,,4199
2021-03-08,4 wk ahead inc death,2021-04-03,22,point,,167
2021-03-08,1 wk ahead cum death,2021-03-13,23,point,,719
2021-03-08,1 wk ahead inc case,2021-03-13,23,point,,1202
2021-03-08,1 wk ahead inc death,2021-03-13,23,point,,15
2021-03-08,2 wk ahead cum death,2021-03-20,23,point,,737
2021-03-08,2 wk ahead inc case,2021-03-20,23,point,,1222
2021-03-08,2 wk ahead inc death,2021-03-20,23,point,,18
2021-03-08,3 wk ahead cum death,2021-03-27,23,point,,755
2021-03-08,3 wk ahead inc case,2021-03-27,23,point,,1243
2021-03-08,3 wk ahead inc death,2021-03-27,23,point,,18
2021-03-08,4 wk ahead cum death,2021-04-03,23,point,,773
2021-03-08,4 wk ahead inc case,2021-04-03,23,point,,1254
